wavelength,intensity,intensity_err
11.474581693262243,11461.063178168402,109.84645308703917
11.477041674235885,11556.996432834201,102.60734291824612
11.479501655209525,11525.992879231771,96.69204450879339
11.481961636183167,11490.82958984375,94.19627440000842
11.484421617156809,11444.465603298611,102.10999813491274
11.48688159813045,11299.839735243055,102.16838729785061
11.48934157910409,11311.628892686633,111.79026948436314
11.491801560077732,11211.340223524305,102.92882046785536
11.494261541051374,11293.848605685764,103.44433782056419
11.496721522025016,11216.605563693576,96.78529658225995
11.499181502998656,11239.89739312066,99.25742879546993
11.501641483972298,11238.652153862848,105.21635010931227
11.50410146494594,11195.985026041666,108.43954923057917
11.506561445919582,11242.61265733507,112.6494610225477
11.509021426893222,11216.046671549479,112.66123315876602
11.511481407866864,11299.636596679688,114.98987226707062
11.513941388840506,11291.105346679688,108.81239188588792
11.516401369814147,11316.847127278646,106.76091809041938
11.51886135078779,11376.984361436633,112.39238996019988
11.52132133176143,11392.024386935764,106.86131406342326
11.523781312735071,11481.955240885416,111.18553607049242
11.526241293708713,11387.915418836805,104.80662376946626
11.528701274682355,11410.931694878473,106.05914685841665
11.531161255655995,11264.415812174479,101.58605816776831
11.533621236629637,11272.066555447049,106.23202687893746
11.536081217603279,11225.196668836805,104.34094853111681
11.53854119857692,11180.150390625,104.905661326134
11.54100117955056,11207.989298502604,96.60586899860999
11.543461160524203,11168.829006618924,96.17384734766677
11.545921141497844,11218.85462782118,103.27732020387204
11.548381122471486,11175.314683702258,108.42578850260938
11.550841103445128,11212.975260416666,113.20959835154996
11.553301084418768,11259.016262478299,113.85366762918737
11.55576106539241,11263.865247938367,104.28361392643889
11.558221046366052,11344.62339952257,100.93704299300771
11.560681027339694,11341.625244140625,99.92578594844305
11.563141008313334,11408.79547797309,105.67932647993985
11.565600989286976,11463.696207682291,113.53186244035773
11.568060970260618,11459.084486219617,110.21881529887203
11.57052095123426,11583.134548611111,107.73775010988354
11.5729809322079,11467.208943684896,99.96686023796143
11.575440913181541,11483.758287217883,95.03232460390639
11.577900894155183,11398.500298394098,95.36053146929514
11.580360875128825,11367.633517795139,99.81877809020907
11.582820856102465,11280.44098578559,105.96058092380898
11.585280837076107,11245.476942274305,113.98295957229689
11.587740818049749,11201.774848090277,107.59620215259484
11.59020079902339,11224.11614312066,107.21299325724453
11.592660779997033,11167.494601779514,102.52982540512664
11.595120760970673,11171.123508029514,104.58932974135267
11.597580741944315,11218.153727213541,108.48947385248918
11.600040722917957,11213.901882595486,108.64432901097362
11.602500703891598,11259.39537217882,107.1056836804541
11.604960684865238,11310.864067925348,106.982300305147
11.60742066583888,11432.70738389757,112.11532895026478
11.609880646812522,11367.964165581598,108.19551633008005
11.612340627786164,11476.263902452258,112.70614032452161
11.614800608759804,11481.706570095486,109.69626528853259
11.617260589733446,11522.764241536459,103.33314008610265
11.619720570707088,11524.808146158854,105.04895244092772
11.62218055168073,11467.145562065973,107.62376450718196
11.62464053265437,11464.499403211805,115.895152867531
11.627100513628012,11383.309665256076,116.24906458446269
11.629560494601654,11363.650865342883,116.40161017346813
11.632020475575295,11270.899522569445,103.92743192791188
11.634480456548937,11221.050794813367,102.7504038164466
11.636940437522577,11229.275472005209,108.57381283800437
11.63940041849622,11150.349880642361,113.32543837015541
11.641860399469861,11231.858235677084,123.77841385102734
11.644320380443503,11186.447672526041,120.26144231620283
11.646780361417143,11197.719224717883,110.76289492827419
11.649240342390785,11224.919637044271,104.29301956560404
11.651700323364427,11235.711452907986,104.10340142863343
11.654160304338069,11329.118055555555,111.27610557816877
11.656620285311709,11368.19105360243,114.54336256016965
11.65908026628535,11472.425944010416,120.1090452938338
11.661540247258992,11469.904825846354,111.66286063795278
11.664000228232634,11536.728407118055,108.11754351818554
11.666460209206276,11514.359781901041,104.05773704221755
11.668920190179916,11428.600260416666,103.05743433327207
11.671380171153558,11432.053521050348,107.17252783971416
11.6738401521272,11378.68617078993,109.15736843162301
11.676300133100842,11330.714952256945,109.5722173821732
11.678760114074482,11262.208170572916,106.93891314209873
11.681220095048124,11319.892469618055,107.47737335802468
11.683680076021766,11337.8994140625,112.85286847322025
11.686140056995407,11274.820326063367,105.47000761630261
11.688600037969048,11272.350043402777,107.16050014591323
11.69106001894269,11274.117078993055,107.01701795167664
11.693519999916331,11294.808959960938,110.8009595577685
11.695979980889973,11255.433851453992,111.85232047020679
11.698439961863613,11274.739501953125,111.09158048059969
11.700899942837255,11310.964965820312,111.18772939447373
11.703359923810897,11319.167656792535,106.36114395525871
11.705819904784539,11331.272121853299,106.91428244942324
11.70827988575818,11387.95933702257,109.78617446873521
11.71073986673182,11352.849867078992,113.09527042096128
11.713199847705463,11371.616183810764,114.52496118191947
11.715659828679104,11381.334174262152,113.90736200705875
11.718119809652746,11382.059326171875,106.0705244250648
11.720579790626386,11392.28990342882,102.02035442975595
11.723039771600028,11378.401557074652,102.10227242126253
11.72549975257367,11385.343492296008,108.9482836665249
11.727959733547312,11353.405924479166,111.81271010276299
11.730419714520952,11332.201144748264,111.79600200242757
11.732879695494594,11393.557427300348,110.51711636836383
11.735339676468236,11385.109958224826,100.92105256856156
11.737799657441878,11362.638305664062,100.24341873370723
11.740259638415518,11333.138848198785,100.78235445200657
11.74271961938916,11354.845024956598,109.29599022086684
11.745179600362802,11347.774400499133,111.49555807726135
11.747639581336443,11366.000881618924,106.68888970384153
11.750099562310085,11381.526529947916,104.4930002842502
11.752559543283725,11424.630208333334,98.42155142633153
11.755019524257367,11473.059285481771,107.1588928308022
11.757479505231009,11488.953369140625,110.44680779489622
11.759939486204651,11561.95166015625,111.01030532527855
11.762399467178291,11557.65464952257,112.60782917800633
11.764859448151933,11498.321478949652,102.17504436503779
11.767319429125575,11455.011542426215,102.11253348260901
11.769779410099217,11409.892890082465,103.27679795133766
11.772239391072857,11410.81829155816,107.32761850446722
11.774699372046499,11373.873942057291,108.6773271410533
11.77715935302014,11337.091905381945,107.78648588953192
11.779619333993782,11379.855414496527,110.98102822577847
11.782079314967424,11378.563734266492,107.72378086805423
11.784539295941064,11394.173706054688,108.81014906944341
11.786999276914706,11423.669894748264,110.79567079059886
11.789459257888348,11378.213840060764,104.44467022174145
11.79191923886199,11424.406358506945,110.78576525624261
11.79437921983563,11456.216837565104,112.02042340732844
11.796839200809272,11467.131930881076,114.77084712382732
11.799299181782914,11492.198160807291,108.36438647913799
11.801759162756555,11461.746921115451,103.71096290849226
11.804219143730196,11507.00202094184,101.43280914971031
11.806679124703837,11510.619059244791,104.94824068288582
11.80913910567748,11491.778198242188,114.93497812301162
11.811599086651121,11447.834662543402,111.31478690120925
11.814059067624761,11524.083889431424,106.5694918434993
11.816519048598403,11528.439860026041,98.54977329940667
11.818979029572045,11494.610107421875,97.3910300595632
11.821439010545687,11542.276963975695,107.95554969708822
11.823898991519329,11511.159790039062,110.42535364832483
11.826358972492969,11553.46861436632,113.31436224997819
11.82881895346661,11544.270033094617,101.89986186388347
11.831278934440252,11576.965793185764,99.28724557863157
11.833738915413894,11599.785875108508,102.42512705777222
11.836198896387534,11581.09046766493,111.19515510766172
11.838658877361176,11608.197469075521,115.2611946441694
11.841118858334818,11606.957153320312,112.15606044645754
11.84357883930846,11661.817993164062,109.76818738753668
11.8460388202821,11676.597493489584,103.50240445367989
11.848498801255742,11626.403862847223,108.92516098477998
11.850958782229384,11642.384616427951,116.31890226918424
11.853418763203026,11618.36341688368,111.93715264655424
11.855878744176668,11729.27943250868,121.9010227667688
11.858338725150308,11670.643785264758,115.2672289486651
11.86079870612395,11631.740383572049,110.72405477425082
11.863258687097591,11612.478624131945,114.09011012538879
11.865718668071233,11640.333116319445,107.9197277046038
11.868178649044873,11648.73451063368,112.82535128076161
11.870638630018515,11605.628851996527,111.02250233823816
11.873098610992157,11609.648247612848,115.06020147461803
11.875558591965799,11616.030395507812,111.86184902119761
11.878018572939439,11659.771104600695,105.20961989610332
11.88047855391308,11667.738674587674,108.43575331205402
11.882938534886723,11691.515896267361,109.45868731643147
11.885398515860365,11793.578870985242,122.76674431929223
11.887858496834005,11771.733344184027,118.92355881095008
11.890318477807647,11821.106987847223,112.89920273958369
11.892778458781288,11875.992892795139,103.59196231937075
11.89523843975493,11861.296834309896,105.98497580591537
11.897698420728572,12472.112386067709,120.1539732217656
11.900158401702212,12775.31145562066,129.84107158747798
11.902618382675854,12854.219428168402,121.29652731810742
11.905078363649496,12867.297756618924,110.25878428367159
11.907538344623138,12651.972059461805,108.88768185693503
11.909998325596778,12530.232611762152,114.58970165028585
11.91245830657042,11852.679144965277,112.18271811098504
11.914918287544062,11751.958170572916,110.20533822797115
11.917378268517703,11769.862508138021,104.75217805635538
11.919838249491344,11767.157524956598,100.84614660737655
11.922298230464985,11770.658447265625,101.96373152412482
11.924758211438627,11772.542114257812,108.5226147545431
11.927218192412269,11267.56578233507,134.9785545298104
11.92967817338591,11057.178493923611,122.16883193565745
11.932138154359551,11087.026882595486,120.43504278764594
11.934598135333193,11355.780802408854,112.77305700479835
11.937058116306835,11893.777994791666,112.46003040957892
11.939518097280477,11919.887464735242,110.96214859741553
11.941978078254117,11926.01673719618,112.55458723009785
11.944438059227759,11959.240383572049,116.67465602428966
11.9468980402014,11936.28466796875,116.46645989240227
11.949358021175042,11979.157470703125,117.07149049902497
11.951818002148682,11941.540635850695,112.26471739295673
11.954277983122324,11900.757039388021,112.52373368136426
11.956737964095966,11892.800143771701,114.5185055719096
11.959197945069608,11896.123263888889,115.16048052278188
11.961657926043248,11912.933932834201,113.5045332411456
11.96411790701689,11871.660970052084,106.11263528653443
11.966577887990532,11907.785359700521,103.45947558508415
11.969037868964174,11906.853569878473,110.72715345752631
11.971497849937816,11861.278049045139,113.4809358106254
11.973957830911456,11915.452541775174,115.73166788562808
11.976417811885097,11879.646240234375,105.49979276696725
11.97887779285874,11941.854410807291,102.48609296728279
11.981337773832381,11984.457953559027,108.63745660844272
11.983797754806021,11986.745090060764,115.80803101568641
11.986257735779663,11998.823215060764,125.32575990628035
11.988717716753305,11992.966620551215,115.18239738835652
11.991177697726947,12044.931369357639,112.22841644670571
11.993637678700587,12041.048611111111,112.41932361472782
11.996097659674229,12021.818318684896,118.2178234309162
11.99855764064787,12041.091064453125,125.44392924887906
12.001017621621513,12028.924533420139,117.25610989993227
12.003477602595153,12087.482638888889,112.37424415317417
12.005937583568794,12051.63148328993,105.90261086005614
12.008397564542436,12007.630493164062,108.19839979555104
12.010857545516078,12038.361219618055,112.62275422808186
12.01331752648972,11928.30211046007,112.98209773922915
12.01577750746336,12023.088189019098,107.0153862701273
12.018237488437002,12021.671047634549,105.19673037410608
12.020697469410644,11932.16301812066,102.16598220204445
12.023157450384286,12041.768039279514,109.50511350065725
12.025617431357926,11958.000895182291,107.87578174211075
12.028077412331568,12036.165581597223,111.15559305545051
12.03053739330521,12008.498508029514,109.3746538373955
12.032997374278851,11985.28662109375,108.09053438258415
12.035457355252491,12042.933186848959,112.45899539009581
12.037917336226133,11997.768107096354,111.77864161832352
12.040377317199775,12047.893120659723,118.25161539475705
12.042837298173417,11992.45347764757,117.13927088006737
12.045297279147057,11983.849175347223,116.27025761595183
12.047757260120699,12069.279025607639,111.67504411795291
12.050217241094341,12046.586385091146,113.60811388216014
12.052677222067983,12043.844455295139,121.67083563272914
12.055137203041625,12043.564480251736,120.78064565714479
12.057597184015265,12062.853922526041,115.69258203252302
12.060057164988907,12095.973931206598,108.21082452857976
12.062517145962548,12043.705593532986,109.66800269109042
12.06497712693619,12046.262600368924,116.74596452306803
12.06743710790983,12015.133843315973,122.4520292774119
12.069897088883472,11972.232883029514,109.083364891215
12.072357069857114,12009.197224934896,104.26866934664913
12.074817050830756,12053.066609700521,102.60486952879032
12.077277031804396,11998.964301215277,110.28802617752645
12.079737012778038,12033.987209743924,111.53638179918505
12.08219699375168,11976.818739149305,102.51887028584115
12.084656974725322,12031.260945638021,98.11146578209471
12.087116955698963,12000.436699761285,104.0279233607015
12.089576936672604,11971.277615017361,109.76521425278841
12.092036917646245,12030.596028645834,119.5611780368898
12.094496898619887,12019.173936631945,120.06778630526539
12.09695687959353,11970.323974609375,113.36327062039439
12.09941686056717,12003.656656901041,120.5121768375994
12.101876841540811,11963.14906141493,118.97400195674459
12.104336822514453,11886.270168728299,105.15554915675315
12.106796803488095,11991.107747395834,105.71037222464979
12.109256784461735,11905.794731987848,103.64490595527495
12.111716765435377,11980.750217013889,105.8707260199079
12.114176746409019,11962.450846354166,103.17014480873434
12.11663672738266,11872.936048719617,102.93659990204486
12.1190967083563,11989.23681640625,109.65423010026876
12.121556689329942,11898.77490234375,110.85366301549247
12.124016670303584,11895.224066840277,106.06861997452758
12.126476651277226,11894.720662434896,103.6945487677882
12.128936632250868,11852.501519097223,110.01484997744065
12.131396613224508,11908.276543511285,121.86726703367731
12.13385659419815,11856.497585720486,114.75522353519067
12.136316575171792,11862.416097005209,105.87278488774388
12.138776556145434,11881.799546983508,111.54940258336666
12.141236537119074,11843.003675672742,116.67113788053456
12.143696518092716,11974.77204047309,126.83186844265839
12.146156499066358,11855.269327799479,112.3025892886466
12.14861648004,11914.788397894965,106.15554744946557
12.15107646101364,11930.878119574652,112.5521125876015
12.153536441987281,11898.056518554688,120.6611564764941
12.155996422960923,11913.771769205729,119.37461612965922
12.158456403934565,11891.012532552084,105.96658899230658
12.160916384908205,11885.638834635416,104.63904427824846
12.163376365881847,11888.382826063367,109.39546844202151
12.165836346855489,11933.258599175348,113.83548395787489
12.16829632782913,11918.506320529514,106.36467519778206
12.170756308802773,11804.586222330729,96.77229427821165
12.173216289776413,11881.817857530383,98.83239593241622
12.175676270750055,11855.663655598959,102.50275750221762
12.178136251723696,11799.924994574652,100.80532135941601
12.180596232697338,11878.552490234375,101.6006441279304
12.183056213670978,11852.052232530383,99.6456830849192
12.18551619464462,11841.526733398438,98.54297930285533
12.187976175618262,11845.254896375867,99.90598051586556
12.190436156591904,11848.302747938367,100.03688772770768
12.192896137565544,11803.065049913195,102.44000669056105
12.195356118539186,11832.71302625868,100.85923263217514
12.197816099512828,11832.760091145834,96.67049934363655
12.20027608048647,11813.948011610242,105.40934246402158
12.202736061460111,11766.40855577257,127.22108304015839
12.205196042433752,11939.720675998264,117.6501511163725
12.207656023407393,11933.350531684027,107.33867243536048
12.210116004381035,11978.528727213541,102.9432723235984
12.212575985354677,11942.38267686632,105.08736418282719
12.215035966328317,12012.97007921007,112.49776656952166
12.217495947301959,11956.083618164062,111.74065357029092
12.219955928275601,11923.351047092014,101.70625211834763
12.222415909249243,11879.865573459201,101.59952569315587
12.224875890222883,11927.81068250868,104.4612981671936
12.227335871196525,11894.101847330729,113.83217550693055
12.229795852170167,11878.047173394098,108.80134822738603
12.232255833143808,11851.990736219617,101.44073741591588
12.234715814117449,11881.38092719184,105.24803630720876
12.23717579509109,11858.09375,111.11540914760832
12.239635776064732,11852.94105360243,115.0569702163012
12.242095757038374,11857.920532226562,108.98530264938962
12.244555738012016,11864.896172417535,107.0058042943085
12.247015718985656,11905.39606391059,110.06269896810821
12.249475699959298,11923.139689127604,119.46842899935685
12.25193568093294,11854.530164930555,113.12308368969637
12.254395661906582,11935.16734483507,113.5638825817578
12.256855642880222,11939.011420355902,108.80830079761064
12.259315623853864,11974.858547634549,111.68147079487203
12.261775604827506,11986.434000651041,116.70950683899545
12.264235585801147,12014.939412434896,108.94690696720137
12.266695566774787,12038.232014973959,110.1105568274351
12.26915554774843,11976.068440755209,107.8327477120991
12.271615528722071,12062.949829101562,110.06146270893528
12.274075509695713,12321.638726128473,116.54761252555413
12.276535490669355,12673.902113172742,117.94337964490421
12.278995471642995,12912.152886284723,115.41093690637662
12.281455452616637,12921.267578125,115.29676824302797
12.283915433590279,12689.08607313368,114.62565911041793
12.28637541456392,12403.204752604166,117.52459743202418
12.28883539553756,12179.166422526041,112.9136859093892
12.291295376511203,12035.14013671875,109.49084373337487
12.293755357484844,12083.236870659723,111.94236766109209
12.296215338458486,12027.585394965277,115.63080426045576
12.298675319432126,12148.065890842014,117.92066857701789
12.301135300405768,12140.188327365451,111.11672965639367
12.30359528137941,12105.246948242188,105.34606396936574
12.306055262353052,12111.151841905383,114.70812355172748
12.308515243326692,12056.934868706598,117.07431942832847
12.310975224300334,12092.210205078125,110.02390910787267
12.313435205273976,12077.811184353299,104.97898801968854
12.315895186247618,12080.688273111979,108.38851323779913
12.31835516722126,12140.952528211805,121.10146239086626
12.3208151481949,12090.82972547743,115.21642122536659
12.323275129168541,12113.405124240451,105.83815608314609
12.325735110142183,12112.269788953992,109.77454360753497
12.328195091115825,12088.379177517361,114.12002095320967
12.330655072089465,12085.169270833334,116.05055760855056
12.333115053063107,12124.791544596354,105.86896047396485
12.335575034036749,12128.719156901041,107.11226672515781
12.33803501501039,12085.95960828993,114.49330394342317
12.34049499598403,12115.380493164062,113.46349275339746
12.342954976957673,12125.142578125,108.71847568563376
12.345414957931315,12108.762030707465,108.4387357079298
12.347874938904956,12091.779893663195,111.44553841072673
12.350334919878597,12124.156548394098,111.12438048670596
12.352794900852238,12120.073906792535,113.52855684397308
12.35525488182588,12158.879136827258,112.74663602713025
12.357714862799522,12169.448974609375,112.37454645453613
12.360174843773164,12195.691501193576,110.62656677453376
12.362634824746804,12203.542534722223,114.47073939363617
12.365094805720446,12191.546183268229,116.12082308901662
12.367554786694088,12219.73109266493,110.91222065246002
12.37001476766773,12347.766221788195,106.88720598327959
12.37247474864137,12344.416381835938,110.67839688621561
12.374934729615012,12304.027289496527,118.33032290157438
12.377394710588653,12198.887871636285,111.96943211245384
12.379854691562295,12245.57135687934,103.79337787943189
12.382314672535935,12239.311916775174,111.95766827630983
12.384774653509577,12184.55615234375,115.63656491082048
12.38723463448322,12125.733656141492,111.31496126517128
12.389694615456861,12185.204671223959,101.49163135112522
12.392154596430503,12270.565958658854,109.07416235304672
12.394614577404143,12242.501980251736,116.9133834317112
12.397074558377785,12191.576348198785,112.06498195058116
12.399534539351427,12204.854926215277,104.20087837636564
12.401994520325069,12206.39990234375,107.762477946234
12.404454501298709,12194.645779079861,113.63289104278381
12.40691448227235,12224.821166992188,109.54631853261542
12.409374463245992,12219.100314670139,103.37894108807289
12.411834444219634,12194.634711371527,107.97709124160507
12.414294425193274,12262.318440755209,109.93457942750523
12.416754406166916,12200.442721896701,109.11143235450689
12.419214387140558,12215.520426432291,108.67424611404839
12.4216743681142,12206.442925347223,107.18360812686738
12.42413434908784,12122.960489908854,107.87877433092375
12.426594330061482,12225.527750651041,112.46383842018875
12.429054311035124,12204.436903211805,112.47612763577682
12.431514292008766,12219.536878797742,110.6976080028932
12.433974272982407,12186.807156032986,106.31645267013104
12.436434253956048,12187.113471137152,110.04317434771201
12.43889423492969,12248.455485026041,113.69352631095094
12.441354215903331,12255.866088867188,106.41416681556272
12.443814196876973,12245.066392686633,105.09879735075573
12.446274177850613,12244.180230034723,110.27847120081192
12.448734158824255,12224.936306423611,110.74537796244903
12.451194139797897,12230.361328125,115.36994344658142
12.453654120771539,12205.926839192709,101.25085159759776
12.456114101745179,12261.790676540799,107.89444487432732
12.45857408271882,12270.65673828125,114.28211745617523
12.461034063692463,12218.157538519965,104.00001812210664
12.463494044666104,12206.022216796875,101.33750957818845
12.465954025639745,12230.733303493924,107.6417613044296
12.468414006613386,12248.856892903646,111.0145385416984
12.470873987587028,12214.127983940973,108.47927056415855
12.47333396856067,12238.987711588541,101.86007731069783
12.475793949534312,12210.330105251736,108.1044636873638
12.478253930507952,12279.241414388021,114.11355993436275
12.480713911481594,12211.064548068576,107.58856660598754
12.483173892455236,12236.766886393229,104.4590585576871
12.485633873428878,12283.340711805555,108.42050509929301
12.488093854402518,12246.154242621527,111.09233039798272
12.49055383537616,12308.403591579861,108.96248704822523
12.493013816349801,12258.085137261285,103.73229606497996
12.495473797323443,12295.201633029514,103.95738930570245
12.497933778297083,12331.444986979166,111.42328201701302
12.500393759270725,12323.756103515625,106.59155693327763
12.502853740244367,12331.902180989584,102.60840271746187
12.505313721218009,12324.833997938367,106.42822644182849
12.50777370219165,12281.447089301215,105.18193398447312
12.510233683165291,12309.975368923611,108.84248066073854
12.512693664138933,12320.980346679688,102.76820279579853
12.515153645112575,12297.554144965277,102.16453920608404
12.517613626086217,12289.830200195312,107.61506312261551
12.520073607059857,12306.68150499132,106.05170687085399
12.522533588033498,12292.647718641492,105.00087309223213
12.52499356900714,12321.296373155383,102.57011340745893
12.527453549980782,12279.120781792535,106.11196341035091
12.529913530954422,12287.690592447916,112.6405435902567
12.532373511928064,12342.813707139758,106.67415931703326
12.534833492901706,12307.425306532117,104.35340644920171
12.537293473875348,12319.499118381076,111.99502571743997
12.539753454848988,12355.77113172743,115.10946071194657
12.54221343582263,12381.253078884549,105.42556015572296
12.544673416796272,12443.126980251736,103.90080067027021
12.547133397769914,12384.754163953992,113.18447624092312
12.549593378743555,12468.268853081598,114.84543110900228
12.552053359717195,12452.514485677084,105.4076204092114
12.554513340690837,12443.663804796008,104.62973247472368
12.55697332166448,12453.632147894965,113.14594309592373
12.559433302638121,12400.07568359375,108.88076237040475
12.561893283611761,12415.200181749133,103.52081805912587
12.564353264585403,12384.04303656684,107.34508085979785
12.566813245559045,12413.479125976562,112.13851783338363
12.569273226532687,12413.769246419271,112.46034083185187
12.571733207506327,12379.921061197916,106.87703520084138
12.574193188479969,12445.400865342883,113.05137931505794
12.57665316945361,12373.047648111979,115.12096428139114
12.579113150427252,12376.881958007812,107.67355564021135
12.581573131400894,12388.33251953125,111.69001200294431
12.584033112374534,12428.005669487848,109.6175454834764
12.586493093348176,12443.545952690973,108.58498916398783
12.588953074321818,12437.943834092883,109.32480746642497
12.59141305529546,12453.616468641492,106.80354081030617
12.5938730362691,12428.101535373264,108.01958576482161
12.596333017242742,12487.66295030382,109.06824976009756
12.598792998216384,12484.373331705729,109.15375739071303
12.601252979190026,12551.332139756945,108.08730231102675
12.603712960163666,12657.107259114584,107.66453810054169
12.606172941137308,12527.82610405816,105.06722831191549
12.60863292211095,12553.184624565973,106.55197291773518
12.611092903084591,12518.62297905816,98.4121620894251
12.613552884058231,12555.591403537326,101.22469490340134
12.616012865031873,12520.93303765191,109.64693859643448
12.618472846005515,12527.531901041666,102.61532991983631
12.620932826979157,12608.718044704861,101.23621104085477
12.623392807952799,12482.983832465277,111.71991415840449
12.625852788926439,12499.44935438368,110.0697163827267
12.62831276990008,12565.682345920139,105.75740159417144
12.630772750873723,12536.871663411459,107.97986062856823
12.633232731847365,12545.28550889757,112.48189766730435
12.635692712821005,12508.068929036459,112.89717497724813
12.638152693794646,12514.568874782986,103.06596408162497
12.640612674768288,12526.352728949652,107.66365128476549
12.64307265574193,12578.946967230902,113.6134203449721
12.64553263671557,12632.547390407986,109.41450172855295
12.647992617689212,12610.257486979166,108.69286230325048
12.650452598662854,12682.628634982639,110.83933548107487
12.652912579636496,12605.571750217014,108.46727788370701
12.655372560610136,12613.005181206598,104.23672238275793
12.657832541583778,12645.283854166666,105.63767313596779
12.66029252255742,12572.651394314236,107.3358702374014
12.662752503531062,12684.26527235243,107.88228248492624
12.665212484504703,12633.790907118055,110.02349656915389
12.667672465478343,12615.60365125868,100.94082428516913
12.670132446451985,12656.995985243055,108.0225837603882
12.672592427425627,12584.933295355902,106.72339825529644
12.675052408399269,12683.110677083334,108.07428806590337
12.67751238937291,12583.783908420139,106.29062125046387
12.679972370346551,12613.594618055555,113.7356847264274
12.682432351320193,12641.19007703993,115.09002010676761
12.684892332293835,12587.054985894098,106.61519279472822
12.687352313267475,12652.867865668402,109.69319330106117
12.689812294241117,12630.630140516492,118.91594361798364
12.692272275214759,12629.123236762152,111.63007614419307
12.6947322561884,12682.872016059027,109.3575240596917
12.697192237162042,12667.08189561632,115.78718178135713
12.699652218135682,12719.077446831598,115.76939098640744
12.702112199109324,12677.455579969617,109.41152875848388
12.704572180082966,12760.858317057291,115.48620872469817
12.707032161056608,12749.21044921875,116.5059942729794
12.709492142030248,12747.489786783854,114.03984211034559
12.71195212300389,12831.871039496527,111.64106472748513
12.714412103977532,12680.272203233508,108.95674183203582
12.716872084951174,12834.753824869791,111.51558137482559
12.719332065924814,12749.35923936632,106.94387282471622
12.721792046898456,12813.583835177951,104.70954713224589
12.724252027872097,12771.755547417535,110.10546706907347
12.72671200884574,12739.51653374566,110.52312756954433
12.72917198981938,12791.568142361111,104.0619351188965
12.731631970793021,12730.950453016492,107.28383913147212
12.734091951766663,12738.572238498264,108.99477908022311
12.736551932740305,12773.799221462674,110.42716322166676
12.739011913713947,12712.264431423611,104.76523558735025
12.741471894687587,12853.844780815973,109.1114211739826
12.743931875661229,12795.44482421875,114.16654399500412
12.74639185663487,12804.485568576389,110.23947870324452
12.748851837608512,12841.20054796007,116.25332717774978
12.751311818582153,12818.57261827257,116.20015228856556
12.753771799555794,12892.751274956598,115.15581054125656
12.756231780529436,12871.443250868055,112.43067277520646
12.758691761503078,12963.55189344618,110.90089072022603
12.761151742476718,12934.343722873264,116.79886349429624
12.76361172345036,12928.863552517361,113.09890193566412
12.766071704424002,13002.103759765625,108.09253481715557
12.768531685397644,12911.273627387152,113.97887234754252
12.770991666371284,13031.523600260416,115.49188164215343
12.773451647344926,13025.172037760416,111.26019644163854
12.775911628318568,12989.694851345486,110.59727202878324
12.77837160929221,13102.261935763889,117.9496040082724
12.780831590265851,13002.92822265625,113.6757506592543
12.783291571239491,13057.864990234375,112.0155690453025
12.785751552213133,13195.686469184027,121.59325060953438
12.788211533186775,13242.498291015625,118.21800934980597
12.790671514160417,13341.557590060764,112.40716296474729
12.793131495134057,13277.104248046875,119.05456944343061
12.795591476107699,13459.612074110242,118.9850365103525
