wavelength,intensity,intensity_err
25.43521948061484,3587.3816528320312,57.937342687070185
25.441123435134863,3683.7604064941406,60.8501709674106
25.447027389654885,3686.2110290527344,55.38392857507015
25.452931344174907,3541.9723205566406,60.12112256065218
25.45883529869493,3551.0995178222656,68.17754306328385
25.46473925321495,3777.7904052734375,73.00864431415154
25.470643207734973,3709.1654052734375,72.25055597166131
25.476547162254995,3533.6737060546875,68.07498463348463
25.482451116775017,3595.0795288085938,69.53893372229443
25.48835507129504,3774.4913330078125,74.42222669682336
25.49425902581506,3687.265411376953,72.61802204363272
25.500162980335084,3504.386932373047,68.27613768807352
25.506066934855106,3572.6466064453125,69.91309641215692
25.511970889375128,3716.585174560547,74.43794203030724
25.51787484389515,3656.590606689453,72.9983420356696
25.523778798415176,3457.886749267578,64.70808145511052
25.529682752935198,3525.564422607422,65.07168956101692
25.53558670745522,3663.7889709472656,68.94651003668109
25.541490661975242,3589.0948791503906,64.98850070750566
25.547394616495264,3418.1182556152344,62.89448356899549
25.553298571015286,3505.4518127441406,67.01930682188294
25.55920252553531,3699.8932495117188,70.34057454343309
25.56510648005533,3582.3929748535156,69.82868768996312
25.571010434575353,3430.7120971679688,67.19503132088369
25.576914389095375,3525.2879943847656,66.48518537791864
25.582818343615397,3732.091278076172,70.81108020895562
25.58872229813542,3644.5420837402344,61.41372223815278
25.59462625265544,3478.5796508789062,53.842803547241125
25.600530207175463,3505.302734375,51.98073355145246
25.606434161695486,3647.3657836914062,55.44696962247057
25.612338116215508,3594.722198486328,55.6672658595232
25.61824207073553,3552.905303955078,53.53282018990572
25.624146025255556,3601.0491333007812,54.654486667190604
25.630049979775578,3700.06298828125,57.60039112042635
25.6359539342956,3714.202911376953,54.65768267197129
25.641857888815622,3590.411376953125,53.02717758838868
25.647761843335644,3657.607147216797,54.88239399833572
25.653665797855666,3746.7203063964844,55.12253736483049
25.65956975237569,3726.23583984375,54.297688544545345
25.66547370689571,3650.0997619628906,52.7706409223963
25.671377661415733,3698.173095703125,55.12217758452366
25.677281615935755,3787.0199279785156,54.97638205292466
25.683185570455777,3801.3093872070312,53.028825363262214
25.6890895249758,3694.099609375,53.434817521040074
25.69499347949582,3686.4715576171875,55.74363610030059
25.700897434015843,3815.4146728515625,53.857916203323484
25.706801388535865,3812.8944702148438,53.340832070958804
25.712705343055887,3666.6393432617188,54.21827937133674
25.718609297575913,3706.679656982422,55.37294499945823
25.724513252095935,3801.498016357422,55.985364003987726
25.730417206615957,3787.4969177246094,53.3166548451769
25.73632116113598,3718.183837890625,54.25039260084155
25.742225115656,3690.9623107910156,54.95181998600911
25.748129070176024,3793.7484436035156,53.799050156989615
25.754033024696046,3798.6175537109375,55.81584813023062
25.759936979216068,3657.9364013671875,55.23888231827951
25.76584093373609,3616.7134399414062,53.202357141071495
25.771744888256112,3770.2650451660156,57.28020261416157
25.777648842776134,3738.9910583496094,59.69790444818184
25.783552797296156,3642.8204956054688,54.66168984117921
25.78945675181618,3616.60107421875,53.82903983803602
25.7953607063362,3723.498046875,59.573443052485125
25.801264660856223,3753.167510986328,59.58819841849527
25.807168615376245,3673.9732360839844,56.71800270077641
25.813072569896267,3642.816925048828,59.15533220117566
25.818976524416293,3816.5440673828125,59.71870230580265
25.824880478936315,3825.6821899414062,58.199759000196245
25.830784433456337,3763.6832580566406,58.449372959548924
25.83668838797636,3836.7691345214844,62.31690091671967
25.84259234249638,4015.4300231933594,60.26236776503499
25.848496297016403,4123.487518310547,62.08829227623277
25.854400251536426,4174.896057128906,60.96406651562316
25.860304206056448,4462.256896972656,68.05916730339601
25.86620816057647,5101.298095703125,72.05497363398655
25.872112115096492,5534.7681884765625,75.49550352640533
25.878016069616514,5395.474182128906,77.04089283664594
25.883920024136536,5203.288482666016,73.36457414462961
25.88982397865656,4943.7877197265625,67.42267534578932
25.89572793317658,4599.748687744141,66.36796272622946
25.901631887696603,4088.7294921875,62.05011368408404
25.907535842216625,3868.785614013672,55.78575715852476
25.91343979673665,3926.6282653808594,58.67492303102281
25.919343751256672,3947.9048461914062,59.493151070184304
25.925247705776695,3843.3018188476562,55.17140364921541
25.931151660296717,3758.5381774902344,55.87204779585705
25.93705561481674,3870.706085205078,59.254883709185236
25.94295956933676,3955.1592712402344,60.06736109759435
25.948863523856783,3832.4349670410156,53.49582393625249
25.954767478376805,3745.731903076172,58.30960664442705
25.960671432896827,3839.759307861328,61.31811367826252
25.96657538741685,3957.5673217773438,57.57752754129095
25.97247934193687,4007.7996826171875,57.963203859299774
25.978383296456894,4337.138854980469,65.88290757157213
25.984287250976916,4683.040588378906,68.57675533309656
25.990191205496938,4468.8167724609375,65.03799590234134
25.99609516001696,4001.8296813964844,60.658892513555685
26.001999114536982,3693.188751220703,58.798106971676596
26.007903069057008,3744.537322998047,59.27933803450238
26.01380702357703,3844.2254333496094,61.281704186694036
26.019710978097052,3747.3451232910156,60.94685577346278
26.025614932617074,3627.6014404296875,56.577196876630076
26.031518887137096,3696.6602783203125,58.981958685264814
26.03742284165712,3793.66455078125,63.6886545641738
26.04332679617714,3740.4446716308594,60.82478254564613
26.049230750697163,3614.46728515625,56.94467083408768
26.055134705217185,3631.2245178222656,62.60566504975534
26.061038659737207,3831.0125732421875,65.31914512064077
26.06694261425723,3803.7730407714844,57.20275618206587
26.07284656877725,3698.272003173828,61.428564465337786
26.078750523297273,3691.718292236328,62.47522721093363
26.084654477817296,3829.1748046875,58.11756761388408
26.090558432337318,3815.9864501953125,60.074501442289595
26.09646238685734,3716.0393981933594,63.979101824128335
26.102366341377362,3718.4605712890625,57.12125834755421
26.108270295897388,3883.8519287109375,60.234217517062696
26.11417425041741,3887.2438354492188,63.32806947457586
26.120078204937432,3780.353057861328,58.54267972141701
26.125982159457454,3758.507080078125,56.75131034329493
26.131886113977476,3924.1631774902344,63.95047204868146
26.137790068497498,3985.3915405273438,62.227079546334174
26.14369402301752,3834.477020263672,57.070784409766105
26.149597977537542,3803.277557373047,59.76950225708789
26.155501932057565,3954.6829528808594,62.71015668364188
26.161405886577587,4007.10009765625,58.64961875141106
26.16730984109761,3897.5975036621094,61.47521329615382
26.17321379561763,3797.2621459960938,60.724224811996855
26.179117750137653,3874.199493408203,59.050841376740046
26.185021704657675,3992.2921142578125,60.87459473538607
26.190925659177697,3899.9295654296875,62.71751421332258
26.19682961369772,3766.625030517578,56.99983705004493
26.202733568217745,3889.3442993164062,59.303983470569314
26.208637522737767,3991.159698486328,64.7698571205776
26.21454147725779,3880.691162109375,61.63089769243454
26.22044543177781,3734.0936889648438,58.273872119939156
26.226349386297834,3779.2020568847656,66.80634796526108
26.232253340817856,3876.4093627929688,64.96112330861325
26.238157295337878,3847.414031982422,59.84537513082957
26.2440612498579,3719.0700073242188,62.27155382989245
26.249965204377922,3716.444366455078,65.4681789966767
26.255869158897944,3870.238006591797,62.95328327363708
26.261773113417966,3831.558349609375,63.37118259248853
26.26767706793799,3665.9254150390625,63.63815097508038
26.27358102245801,3651.3967895507812,61.912360178650665
26.279484976978033,3784.5741577148438,65.98635897341396
26.285388931498055,3817.0940856933594,64.50886244406236
26.291292886018077,3704.127471923828,60.8744922586558
26.2971968405381,3644.9684143066406,64.19259247740445
26.303100795058125,3775.5830993652344,67.26165655856587
26.309004749578147,3878.5586853027344,64.00908928336793
26.31490870409817,3764.2098083496094,64.0921522555446
26.32081265861819,3702.009735107422,65.82181571810175
26.326716613138213,3833.630157470703,63.608387932503746
26.332620567658235,3962.0655212402344,69.97409113089373
26.338524522178258,3850.9417114257812,67.31253385077844
26.34442847669828,3750.653778076172,61.16979690861628
26.350332431218302,3857.0086975097656,64.58783350300405
26.356236385738324,3997.545166015625,66.69155268507328
26.362140340258346,3910.7977600097656,63.123829315635405
26.368044294778368,3754.559051513672,60.40548091380124
26.37394824929839,3837.4152221679688,66.54630376152589
26.379852203818412,4050.519744873047,64.89003497817428
26.385756158338435,4046.464141845703,64.82940055592445
26.391660112858457,3874.5648803710938,66.17434771001915
26.397564067378482,3850.8668212890625,61.325886949790586
26.403468021898505,4026.156524658203,65.68065876789807
26.409371976418527,4003.329803466797,65.5664911267842
26.41527593093855,3920.612823486328,63.13548896501315
26.42117988545857,3806.154510498047,62.28882181675119
26.427083839978593,3970.2977905273438,65.8711144801515
26.432987794498615,4073.2322387695312,62.2221252273047
26.438891749018637,3942.719757080078,65.1748370633362
26.44479570353866,3837.176788330078,64.19548436731999
26.45069965805868,3935.9140625,64.74205704281208
26.456603612578704,4062.9310607910156,65.58433833526891
26.462507567098726,3951.688262939453,67.42773822979585
26.468411521618748,3775.42138671875,65.77052772500667
26.47431547613877,3837.7720336914062,67.62969723864208
26.480219430658792,3993.5513610839844,66.78798152112655
26.486123385178814,3954.7883911132812,67.72368273191856
26.492027339698836,3781.9926147460938,66.18895523669804
26.497931294218862,3770.080291748047,67.55549782778434
26.503835248738884,3909.461151123047,69.56813804612017
26.509739203258906,3900.0841369628906,68.14906243404555
26.51564315777893,3738.0955505371094,65.8044147863144
26.52154711229895,3709.6555786132812,69.27632360334647
26.527451066818973,3897.193634033203,72.73969917750735
26.533355021338995,3924.392547607422,69.02526988725509
26.539258975859017,3786.4598999023438,69.00852358429472
26.54516293037904,3710.252685546875,71.01036604761349
26.55106688489906,3885.165496826172,69.37511963619484
26.556970839419083,4010.3221130371094,68.27457229305959
26.562874793939105,3873.0643615722656,70.45630156785748
26.568778748459128,3751.1341247558594,69.8306980901241
26.57468270297915,3890.0198669433594,69.75388750851727
26.580586657499172,4023.3699645996094,71.5801011246654
26.586490612019194,3952.400146484375,69.08200369048937
26.59239456653922,3855.9085083007812,68.55312128339915
26.59829852105924,3921.1054077148438,72.22032665372215
26.604202475579264,4121.313720703125,72.81665000134689
26.610106430099286,4100.46826171875,71.20381173705931
26.616010384619308,3939.6906127929688,70.95151550333567
26.62191433913933,3918.9353942871094,68.86635885924412
26.627818293659352,4077.841552734375,68.67528081563896
26.633722248179375,4152.386627197266,72.36684787128587
26.639626202699397,3987.2991638183594,68.47559588033413
26.64553015721942,3906.2118225097656,65.28041192140167
26.65143411173944,4064.95751953125,68.40761862719899
26.657338066259463,4170.058319091797,68.86878434954971
26.663242020779485,4125.064056396484,67.27714746876195
26.669145975299507,3947.5380249023438,66.93070150937152
26.67504992981953,4024.3782348632812,70.26148445769115
26.68095388433955,4156.6087646484375,68.25482434620925
26.686857838859574,4134.934661865234,68.98390352187997
26.6927617933796,3924.9874877929688,68.71500821285795
26.69866574789962,4012.9974670410156,74.66969311425854
26.704569702419644,4133.8541259765625,72.1339189286216
26.710473656939666,4165.8626708984375,70.73779788605869
26.716377611459688,3906.7174072265625,70.57125316893915
26.72228156597971,3899.503143310547,72.65261982146843
26.728185520499732,3988.619384765625,71.82183877415285
26.734089475019754,4070.6073303222656,76.53543087894576
26.739993429539776,3975.8525390625,73.59344251902601
26.7458973840598,3822.305633544922,71.7365623735315
26.75180133857982,3935.4418334960938,80.10510657037052
26.757705293099843,4099.309143066406,75.81869371621278
26.763609247619865,3923.1798706054688,74.73261689221155
26.769513202139887,3829.8702392578125,77.78663521369756
26.77541715665991,3909.0155639648438,74.69766921773363
26.78132111117993,4002.0584106445312,77.88706530219015
26.787225065699957,4018.543426513672,77.97593700107086
26.79312902021998,3850.563262939453,76.14288080468556
26.79903297474,3758.6044311523438,76.4957392858573
26.804936929260023,3963.106231689453,79.2066048127809
26.810840883780045,4096.140075683594,79.14990976558764
26.816744838300067,3946.754150390625,80.27822562392147
26.82264879282009,3777.1821899414062,75.9657226412491
26.82855274734011,3961.818603515625,78.13699435429146
26.834456701860134,4101.847869873047,79.82690601126795
26.840360656380156,4064.5780029296875,78.42107601983733
26.846264610900178,3907.0003967285156,75.98647593888414
26.8521685654202,3912.9725036621094,81.15131758051989
26.858072519940222,4146.332946777344,76.58324041185983
26.863976474460245,4143.3099365234375,81.39523824979
26.869880428980267,3995.0183715820312,77.35623788685983
26.87578438350029,3958.9299926757812,73.38403002311823
26.88168833802031,4120.475006103516,77.57381808832669
26.887592292540337,4196.029541015625,86.98002263442913
26.89349624706036,4040.0487060546875,77.49179388679556
26.89940020158038,3989.956298828125,77.27170256910955
26.905304156100403,4091.6653747558594,74.58401217297708
26.911208110620425,4217.950256347656,77.35901667323924
26.917112065140447,4106.358367919922,78.0945460216272
26.92301601966047,3979.8407592773438,71.70946995521734
26.92891997418049,4044.21484375,77.57687495540381
26.934823928700514,4178.665557861328,80.1542321567967
26.940727883220536,4207.173492431641,74.76186424541261
26.946631837740558,3961.881561279297,77.55712671356817
26.95253579226058,3965.4240112304688,79.03376595671541
26.958439746780602,4100.414031982422,78.0431266545924
26.964343701300624,4208.981353759766,80.65213656923942
26.970247655820646,4076.551513671875,80.88509029755949
26.97615161034067,3945.6328735351562,83.64056415572358
26.982055564860694,4014.4275512695312,89.8880439191079
26.987959519380716,4164.923736572266,83.20161344248153
26.99386347390074,4060.5606079101562,87.86608898200282
26.99976742842076,3903.0914611816406,90.28653668971745
27.005671382940783,3922.6122131347656,86.4227649476315
27.011575337460805,4083.25634765625,91.93036185310704
27.017479291980827,4101.999328613281,90.21417027858995
27.02338324650085,3934.0617065429688,89.7554805105381
27.02928720102087,3817.3358154296875,93.57748684409788
27.035191155540893,3977.2357788085938,91.679954236602
27.041095110060915,4112.287506103516,93.98921572229939
27.046999064580937,3919.1377563476562,94.26872372066906
27.05290301910096,3717.7708129882812,89.9544503558298
27.05880697362098,3832.4530334472656,97.05779692964103
27.064710928141004,4149.601379394531,97.43172265180158
27.070614882661026,4182.037078857422,99.04878906117344
27.076518837181048,3915.9134216308594,99.88289194848605
27.082422791701074,3910.8491821289062,95.9692127276224
27.088326746221096,4099.403839111328,101.16066739123858
27.094230700741118,4192.287261962891,99.871466868601
27.10013465526114,4069.623260498047,94.09809983611096
27.106038609781162,3976.970245361328,98.51920161090433
27.111942564301184,4079.976837158203,97.0756217083749
27.117846518821207,4238.322326660156,97.15869551727872
27.12375047334123,4183.192047119141,101.37237826111267
27.12965442786125,3992.4872131347656,94.85271439339262
27.135558382381273,3992.625732421875,93.79982811246752
27.141462336901295,4292.9151611328125,99.99982343125474
27.147366291421317,4250.365783691406,97.7508843628249
27.15327024594134,4021.8870849609375,96.99780889998425
27.15917420046136,4006.4085388183594,95.25096242984351
27.165078154981384,4161.646392822266,95.83182420829785
27.170982109501406,4294.633392333984,100.8169597314458
27.17688606402143,4139.670166015625,94.20938666220653
27.182790018541453,4007.6458435058594,97.20166637121821
27.188693973061476,4065.441131591797,95.37626157280918
27.194597927581498,4253.971374511719,97.76040451926512
27.20050188210152,4289.585632324219,101.59009836626751
27.206405836621542,4025.629119873047,99.42795208081766
27.212309791141564,4032.0474853515625,101.47607283442939
27.218213745661586,4212.320709228516,103.71519038437626
27.22411770018161,4333.024353027344,107.16813713693514
27.23002165470163,4143.565185546875,108.17030525168788
27.235925609221653,4030.0027770996094,107.2954200112123
27.241829563741675,4089.6372985839844,112.27306692990562
27.247733518261697,4351.254638671875,117.63123348213519
27.25363747278172,4351.787109375,120.87970067072978
27.25954142730174,4031.1551513671875,119.67341175331799
27.265445381821763,4007.1685180664062,122.4945950110384
27.271349336341785,4271.776916503906,124.2533842512292
27.27725329086181,4416.433288574219,138.70504463206146
27.283157245381833,4288.915008544922,137.998352461861
27.289061199901855,4094.2605895996094,132.78692877849576
27.294965154421877,4286.003997802734,137.1818760200278
27.3008691089419,4545.981536865234,141.1976967223732
27.30677306346192,4370.874359130859,148.452007656749
27.312677017981944,4200.290344238281,146.9587729446031
27.318580972501966,4219.893127441406,154.75798854156824
27.324484927021988,4470.886199951172,151.6629636461373
27.33038888154201,4599.2431640625,154.36785978248597
27.336292836062032,4280.947784423828,159.8005758343558
27.342196790582054,4277.571502685547,162.2426212223811
27.348100745102077,4369.966400146484,154.80239321195683
27.3540046996221,4573.309051513672,153.65074628355953
27.35990865414212,4306.439422607422,159.0197916875389
27.365812608662143,4141.461822509766,153.75034818806736
