wavelength,intensity,intensity_err
13.437646512060946,12992.851060655383,120.60305520805677
13.440106493034587,12867.522284613715,116.02700530846927
13.442566474008228,12938.97620985243,119.45010178952568
13.44502645498187,12880.283203125,119.72966358501398
13.447486435955511,12900.625569661459,120.41540458229626
13.449946416929153,12837.804280598959,118.55414836981343
13.452406397902795,12860.222398546008,125.82086331361293
13.454866378876435,12849.587226019965,121.91944461840573
13.457326359850077,12936.606648763021,133.76258488518988
13.459786340823719,12855.44447157118,123.15696836367647
13.46224632179736,12898.690606011285,128.55140873391164
13.464706302771,12908.354220920139,127.03040984295043
13.467166283744643,12948.377224392361,129.9557376825554
13.469626264718285,12952.64293077257,125.1040978442689
13.472086245691926,13008.653428819445,132.90894768221133
13.474546226665566,12970.783813476562,128.98737540641224
13.477006207639208,13049.797905815973,131.03732376092967
13.47946618861285,12981.904066297742,128.42986695281363
13.481926169586492,13032.74622938368,130.56714111468315
13.484386150560132,13047.332017686633,125.74200374826616
13.486846131533774,13095.797037760416,133.9007624785257
13.489306112507416,13066.105916341146,126.39777031468367
13.491766093481058,13178.099487304688,134.4740588833745
13.4942260744547,13038.936604817709,126.47781986708347
13.49668605542834,13163.093573676215,126.26976646221215
13.499146036401982,13129.676974826389,125.96127021686608
13.501606017375623,13160.45374891493,147.53846501064928
13.504065998349265,13143.832465277777,122.17291112941994
13.506525979322905,13163.834879557291,126.12527695718161
13.508985960296547,13123.423814561633,118.09882878911995
13.511445941270189,13296.354329427084,127.13424428681122
13.513905922243831,13186.753078884549,121.70691810149685
13.516365903217471,13252.541544596354,123.37264801643336
13.518825884191113,13277.795694986979,119.88315646131824
13.521285865164755,13287.309488932291,125.1762398587521
13.523745846138397,13135.917561848959,117.07881156650684
13.526205827112038,13212.686631944445,121.02950949754302
13.528665808085679,13123.510932074652,117.6492214932011
13.53112578905932,13208.438151041666,119.94403753316531
13.533585770032962,13135.538655598959,116.13322634529707
13.536045751006604,13125.873223198785,116.98883945775793
13.538505731980244,13176.828504774305,115.34627470491213
13.540965712953886,13225.57526312934,118.24078791873248
13.543425693927528,13178.045043945312,114.26360481450689
13.54588567490117,13299.999606662326,116.2247330548767
13.54834565587481,13204.293606228299,113.8573728051656
13.550805636848452,13278.58740234375,113.81477147078132
13.553265617822094,13214.004909939236,111.10879357774611
13.555725598795735,13221.328586154514,113.5812319528423
13.558185579769376,13196.689059787326,111.71884338697188
13.560645560743017,13273.502753363715,111.67185577991367
13.56310554171666,13210.378336588541,109.70916145885508
13.565565522690301,13217.282145182291,109.27304917993628
13.568025503663943,13180.301730685764,108.58619404778179
13.570485484637583,13206.277180989584,106.86534500602616
13.572945465611225,13243.364434136285,109.61597308392348
13.575405446584867,13231.905219184027,109.97941655628026
13.577865427558509,13185.932983398438,109.5695075374017
13.580325408532149,13224.431898328992,108.1714751413301
13.58278538950579,13197.693874782986,109.54509381877554
13.585245370479432,13190.260104709201,106.57269636394975
13.587705351453074,13264.13023546007,111.88794659324319
13.590165332426714,13232.635430230035,110.18284994522865
13.592625313400356,13296.261637369791,115.10308526139939
13.595085294373998,13229.019680447049,111.84345015955456
13.59754527534764,13254.341634114584,114.53361426253899
13.60000525632128,13308.181477864584,114.14852248264074
13.602465237294922,13290.712131076389,121.39967082963365
13.604925218268564,13272.019354926215,117.45560696884839
13.607385199242206,13345.569281684027,124.8773988315538
13.609845180215848,13271.145751953125,120.50965439407003
13.612305161189488,13322.37004937066,127.45898553246191
13.61476514216313,13372.136067708334,126.56616387131247
13.617225123136771,13339.71666124132,133.65671162892082
13.619685104110413,13055.713894314236,121.83637192619432
13.622145085084053,13410.879625108508,135.15674144660724
13.624605066057695,13332.797675238715,123.57414463632291
13.627065047031337,13365.367228190104,128.24920347796663
13.629525028004979,13416.163547092014,125.56297062011323
13.631985008978619,13345.250325520834,126.90667826922572
13.63444498995226,13418.615424262152,119.14178452794063
13.636904970925903,13389.039944118924,124.20197988713718
13.639364951899545,13319.828938802084,115.75281539810904
13.641824932873186,13403.852918836805,116.23107273184706
13.644284913846827,13332.485690646701,113.71839399374079
13.646744894820468,13322.372450086805,112.76970017955126
13.64920487579411,13342.682318793402,109.59115476518456
13.651664856767752,13342.812811957465,113.79358497909845
13.654124837741392,13313.915540907117,108.00402137838583
13.656584818715034,13298.471272786459,108.5658698243032
13.659044799688676,13268.118910047742,106.17026876317298
13.661504780662318,13371.846720377604,105.25737255239801
13.663964761635958,13410.398491753473,105.4764801692093
13.6664247426096,13356.778306749133,106.83784669733112
13.668884723583242,13403.42564561632,106.02598601684682
13.671344704556883,13411.054890950521,104.74658108306534
13.673804685530524,13380.828640407986,106.8928406963895
13.676264666504165,13368.889892578125,106.30443168329846
13.678724647477807,13445.577324761285,111.50684649793425
13.68118462845145,13339.278903537326,110.85328628151201
13.683644609425091,13403.189914279514,116.41030776294487
13.686104590398731,13416.893771701389,111.49865897432909
13.688564571372373,13467.936631944445,116.65574103296579
13.691024552346015,13444.027994791666,112.9640636424056
13.693484533319657,13464.789265950521,122.76875694956858
13.695944514293297,13409.71595594618,115.5808580784647
13.698404495266939,13563.222425672742,125.17042825002817
13.70086447624058,13494.231079101562,125.66840808751424
13.703324457214222,13525.843722873264,129.9322155218783
13.705784438187862,13545.313680013021,130.24579314057536
13.708244419161504,13557.409166124133,136.47779574351884
13.710704400135146,13567.802218967014,126.54492732681642
13.713164381108788,13672.608873155383,135.07107425257848
13.71562436208243,13503.29254828559,126.06268227847828
13.71808434305607,13489.012722439236,125.38222566771817
13.720544324029712,13497.61558702257,120.67793386758139
13.723004305003354,13497.866373697916,123.50207336462026
13.725464285976996,13535.803995768229,115.68595675237108
13.727924266950636,13607.685872395834,119.43979595544548
13.730384247924277,13488.541815863715,113.03447634750304
13.73284422889792,13590.933620876736,112.81626140240608
13.735304209871561,13584.288723415799,108.91584757419555
13.737764190845201,13484.282443576389,110.28400843299241
13.740224171818843,13511.863606770834,104.7926116625761
13.742684152792485,13518.63707139757,107.6434531521776
13.745144133766127,13414.864868164062,103.94959171652978
13.747604114739767,13548.244127061633,107.8321750451476
13.750064095713409,13606.499104817709,107.52841907831048
13.75252407668705,13657.294121636285,109.31283777424632
13.754984057660693,13743.169908311633,110.23691595838996
13.757444038634334,13722.028835720486,110.91179519158037
13.759904019607974,13597.787380642361,112.90452514476124
13.762364000581616,13681.913113064236,113.33632592441943
13.764823981555258,13556.724148220486,118.76637294461317
13.7672839625289,13509.898179796008,115.91657904431617
13.76974394350254,13648.159790039062,122.1126188159043
13.772203924476182,13619.0380859375,124.57569795856554
13.774663905449824,13632.125149197049,128.20809994572232
13.777123886423466,13647.992580837674,127.57628093668117
13.779583867397106,13733.840874565973,135.73468173439758
13.782043848370748,13892.772406684027,153.70874026828864
13.78450382934439,13910.550075954861,151.9427185959388
13.786963810318031,13855.432820638021,143.50225904980732
13.789423791291672,13858.033406575521,139.2056012543408
13.791883772265313,13881.18122016059,123.82757405686309
13.794343753238955,13644.16712782118,118.39667043555178
13.796803734212597,13693.654758029514,114.29843861775622
13.799263715186239,13668.336629231771,113.85508797181605
13.801723696159879,13639.291300455729,112.6447648369021
13.804183677133521,13615.225979275174,113.11245951626417
13.806643658107163,13647.071139865451,114.21726749789796
13.809103639080805,13577.066121419271,115.14738745619941
13.811563620054445,13684.102322048611,117.29981261530133
13.814023601028087,13654.923841688367,116.45115249716115
13.816483582001728,13671.15757921007,117.78286791239273
13.81894356297537,13647.591091579861,115.50075788756389
13.82140354394901,13695.611436631945,121.60388189295759
13.823863524922652,13623.579440646701,120.23584926606848
13.826323505896294,13796.650824652777,127.39212787449505
13.828783486869936,13682.553615993924,125.91910259852924
13.831243467843578,13756.113254123264,135.17791101734258
13.833703448817218,13728.186577690973,131.46571303039227
13.83616342979086,13787.898776584201,141.54162539404263
13.838623410764502,13734.714531792535,133.95670530680297
13.841083391738144,13929.216837565104,138.09280421000233
13.843543372711784,13791.482476128473,129.08052640143333
13.846003353685425,13899.691324869791,129.66661366635296
13.848463334659067,13867.884752061633,121.5963666994847
13.85092331563271,13843.468736436633,124.07867301506154
13.85338329660635,13875.304809570312,118.30792281822714
13.855843277579991,13887.666693793402,119.03798597608369
13.858303258553633,13798.251736111111,115.00524803433832
13.860763239527275,13821.330715603299,113.97673045637593
13.863223220500915,13830.792887369791,110.00067614390494
13.865683201474557,13816.621554904514,110.3891239313785
13.868143182448199,13792.543836805555,109.26675825562164
13.87060316342184,13807.838487413195,110.82189924338365
13.873063144395482,13741.881469726562,111.47992431825789
13.875523125369122,13759.913330078125,108.43075260475378
13.877983106342764,13784.445298936633,116.52326498739987
13.880443087316406,13710.687038845486,114.78817334294357
13.882903068290048,13761.990492078992,117.39245381320656
13.885363049263688,13752.34905327691,118.91634410243356
13.88782303023733,13745.156155056424,123.62908260167566
13.890283011210972,13740.672132703992,123.55144878450325
13.892742992184614,13821.813151041666,124.1909649175298
13.895202973158254,13755.541978624133,117.72912500086115
13.897662954131896,13879.180202907986,117.55592440482833
13.900122935105538,13802.90540907118,112.3425539703567
13.90258291607918,13821.355034722223,115.56814315593873
13.90504289705282,13854.92780219184,110.18760729762464
13.907502878026461,13893.082438151041,112.12695559856863
13.909962859000103,13787.415825737848,108.18333421173905
13.912422839973745,13933.115220811633,110.61563198530745
13.914882820947387,13935.065700954861,110.41871400149591
13.917342801921027,13907.957600911459,111.54387088764078
13.919802782894669,13996.051866319445,114.0360612756016
13.92226276386831,14003.524563259549,113.15462214308631
13.924722744841953,13935.994303385416,117.79328167661177
13.927182725815593,14031.888848198785,119.37418435235493
13.929642706789235,13961.611653645834,124.53913705711354
13.932102687762876,13956.376980251736,126.94611104895856
13.934562668736518,14058.118638780383,133.8215281807538
13.937022649710158,14034.250176323785,130.5796683318558
13.9394826306838,13964.30699327257,133.3995004052268
13.941942611657442,14053.09954155816,129.6695895848088
13.944402592631084,13988.293484157986,128.097660058265
13.946862573604726,13975.187323676215,122.48899557237557
13.949322554578366,14038.422064887152,120.32276311232422
13.951782535552008,14032.78382703993,117.72003107479858
13.95424251652565,14041.596204969617,115.84634983106719
13.956702497499291,13999.274319118924,113.4725793341804
13.959162478472932,13954.048990885416,111.65831908738795
13.961622459446573,14072.575453016492,117.19866619965433
13.964082440420215,14084.161892361111,112.60541862858274
13.966542421393857,14072.044555664062,115.78309409524599
13.969002402367497,14007.935289171008,114.26824787251586
13.971462383341139,14153.075670030383,122.62953493262063
13.973922364314781,14083.090576171875,121.84104984903911
13.976382345288423,14177.449788411459,131.96781366501062
13.978842326262063,14197.705959743924,129.49859567931233
13.981302307235705,14177.679836697049,141.9669453154424
13.983762288209347,14121.49749077691,134.50869031726438
13.986222269182988,14241.987399631076,139.90745807838837
13.98868225015663,14132.317070855035,130.2070917669848
13.99114223113027,14199.82415093316,130.44144117124029
13.993602212103912,14292.317409939236,121.50008538184233
13.996062193077554,14235.643242730035,124.2691627603802
13.998522174051196,14232.439371744791,120.1417830478467
14.000982155024836,14286.363945855035,121.38040267411392
14.003442135998478,14252.454698350695,120.76768749376323
14.00590211697212,14238.93073187934,120.74033163995995
14.008362097945762,14274.254109700521,121.55088182945357
14.010822078919402,14201.779798719617,119.46301086819523
14.013282059893044,14224.145819769965,122.51109557214316
14.015742040866686,14213.021375868055,123.55964046134251
14.018202021840327,14206.153415256076,130.05953455677525
14.020662002813967,14137.861762152777,128.87767309776189
14.02312198378761,14295.694878472223,135.19609202841016
14.025581964761251,14160.312581380209,131.78295075478235
14.028041945734893,14245.581448025174,131.41025926458698
14.030501926708535,14281.621866861979,120.79729800604314
14.032961907682175,14257.319078233508,121.84615452909175
14.035421888655817,14216.981431749133,115.88518924321517
14.037881869629459,14344.232476128473,119.3890282467887
14.0403418506031,14232.429009331598,115.45892236950469
14.04280183157674,14320.172173394098,122.28493313700348
14.045261812550383,14380.07777235243,125.4650692536569
14.047721793524024,14377.73890516493,130.5938599153442
14.050181774497666,14349.676540798611,136.52166685801976
14.052641755471306,14393.072984483508,136.07995032803632
14.055101736444948,14372.471299913195,138.73885760169821
14.05756171741859,14323.188354492188,138.78618872686127
14.060021698392232,14412.818332248264,142.65166464276507
14.062481679365874,14315.944675021701,140.50264667305004
14.064941660339514,14297.508395724826,139.67891953292573
14.067401641313156,14377.743204752604,128.69260762420123
14.069861622286798,14280.729763454861,127.73825881013369
14.07232160326044,14253.48102484809,119.90333982338447
14.07478158423408,14409.45807562934,118.19709729305026
14.077241565207721,14275.481241861979,111.960624746977
14.079701546181363,14315.445298936633,103.33707258375692
14.082161527155005,14373.387953016492,103.16802841811432
14.084621508128645,14330.852159288195,103.84472119886205
14.087081489102287,14282.368326822916,104.18153001762775
14.089541470075929,14329.337673611111,106.06854025076224
14.09200145104957,14269.951972113715,108.68706448470795
14.094461432023211,14305.865329318576,112.16566881155808
14.096921412996853,14383.743679470486,117.74938326407704
14.099381393970495,14323.072875976562,118.38441340708853
14.101841374944136,14243.458957248264,116.3359794483177
14.104301355917778,14482.265285915799,115.82031615072417
14.106761336891418,14703.301296657986,124.40403092193031
14.10922131786506,14475.843641493055,116.36220239974794
14.111681298838702,14464.935804578992,112.32362251440942
14.114141279812344,14417.550442165799,114.77794824898818
14.116601260785984,14362.876681857639,116.32551439509105
14.119061241759626,14451.052517361111,120.23669745393346
14.121521222733268,14427.961168077258,118.41886286890436
14.12398120370691,14370.655558268229,122.61709913834272
14.12644118468055,14560.964057074652,114.9483996808928
14.128901165654192,14531.759996202258,119.58539938156456
14.131361146627833,14492.917182074652,120.28642480196383
14.133821127601475,14557.784545898438,125.704820185638
14.136281108575117,14503.364054361979,120.94590467366683
14.138741089548757,14433.954264322916,118.52446574134238
14.1412010705224,14534.138563368055,112.69310990225999
14.143661051496041,14507.004313151041,109.86698897443486
14.146121032469683,14422.919420030383,105.26033427926188
14.148581013443323,14502.484008789062,103.00616001013842
14.151040994416965,14501.711235894098,102.99584789539558
14.153500975390607,14429.179714626736,101.98296104724089
14.155960956364249,14527.364176432291,108.51664711988902
14.158420937337889,14506.604654947916,110.0675855594869
14.16088091831153,14461.489434136285,120.7694302996034
14.163340899285172,14541.485053168402,119.24871180361443
14.165800880258814,14551.41050889757,130.9359109600643
14.168260861232454,14233.060655381945,137.44295008394226
14.170720842206096,14585.623996310764,131.94403520646858
14.173180823179738,14630.262803819445,123.33912524335639
14.17564080415338,14587.739149305555,127.73145691099292
14.178100785127022,14545.200344509549,122.00522425779246
14.180560766100662,14628.644232855902,122.83420292647558
14.183020747074304,14594.183268229166,121.82374626696719
14.185480728047946,14654.62981499566,127.98259989404379
14.187940709021587,14745.139797634549,126.77737091923716
14.190400689995228,14634.341132269965,128.348220149209
14.19286067096887,14703.881822374133,132.7766733958616
14.195320651942511,14711.903103298611,130.62512223974286
14.197780632916153,14686.98961046007,138.20454210431873
14.200240613889793,14718.264105902777,133.90050677162284
14.202700594863435,14808.731757269965,134.2552408662528
14.205160575837077,14697.01380750868,124.55332713275358
14.207620556810719,14756.097005208334,124.66192765288636
14.210080537784359,14818.232408311633,116.89216823224469
14.212540518758,14755.85693359375,116.15635212019632
14.215000499731643,14753.103827582465,117.2998219931164
14.217460480705284,14842.565226236979,117.17205609405184
14.219920461678926,14741.554768880209,121.35037173759436
14.222380442652566,14697.972764756945,127.73188818801995
14.224840423626208,14800.911851671008,133.58576742286007
14.22730040459985,14741.208292643229,136.1522483708176
14.229760385573492,14750.720906575521,146.00380123319746
14.232220366547132,14796.950439453125,136.42631385711243
14.234680347520774,14831.674397786459,135.5218677285884
14.237140328494416,14813.200670030383,131.15739992912273
14.239600309468058,14930.202121310764,125.63012146484597
14.242060290441698,14916.452718098959,119.0899969151426
14.24452027141534,14864.383897569445,117.62464683953014
14.246980252388981,14940.43798828125,119.65434022850603
14.249440233362623,14968.63427734375,117.92813525324249
14.251900214336265,14994.742499457465,126.59065454875022
14.254360195309905,15100.95940483941,127.49480963937852
14.256820176283547,15179.079386393229,137.99947018074718
14.259280157257189,15068.951673719617,138.3483433241086
14.26174013823083,15240.356960720486,141.72664219472279
14.264200119204471,15259.428412543402,130.9518570767452
14.266660100178113,15197.341973198785,133.25126122076134
14.269120081151755,15266.96693250868,137.40856307818206
14.271580062125397,15409.733696831598,133.61400757829784
14.274040043099037,15498.718044704861,135.96923229990583
14.276500024072678,15629.810533311633,138.14109816957992
14.27896000504632,15890.255818684896,138.46203568966516
14.281419986019962,15888.884724934896,136.65721020164577
14.283879966993602,15940.148234049479,156.84404946793185
14.286339947967244,15968.580268012152,149.27461908670173
14.288799928940886,16092.569295247396,148.43468514017164
14.291259909914528,16237.645941840277,141.50925218931962
14.29371989088817,16461.868733723957,141.29218545797272
14.29617987186181,16567.996880425348,130.80454810288524
14.298639852835452,16789.359280056422,132.95434341482547
14.301099833809094,17057.38762749566,133.1681872648572
14.303559814782735,17392.30391438802,138.02211859043848
14.306019795756376,17845.671088324652,150.11255136856676
14.308479776730017,18624.020941840277,153.5296845308128
14.31093975770366,19624.001383463543,177.42448286482485
14.313399738677301,20756.358289930555,192.8461893050602
14.315859719650941,22339.33558485243,217.47320968188592
14.318319700624583,23057.271375868055,204.1793353255263
14.320779681598225,22762.765462239582,207.32541087025538
14.323239662571867,21122.053683810766,177.9951086071394
14.325699643545507,18842.238226996527,156.25067898808345
14.328159624519149,16801.777398003473,134.62008908163835
14.33061960549279,15861.142903645834,125.38061327505925
14.333079586466432,15425.730699327258,122.02365047163748
14.335539567440074,15231.959459092883,124.99806139595343
14.337999548413714,15188.808770073785,134.831456002135
14.340459529387356,15208.43254937066,132.43016602637272
14.342919510360998,15070.457275390625,140.9438449722318
14.34537949133464,15088.205552842883,133.95668942222457
14.34783947230828,15193.914984809027,132.4537034652085
14.350299453281922,15093.69049750434,125.10262202102537
14.352759434255564,15105.654351128473,130.42318274083695
14.355219415229206,15102.31745062934,125.82819468197073
14.357679396202846,15142.190714518229,125.89438581849366
14.360139377176488,15144.342190212674,132.57378141620157
14.36259935815013,15208.88218858507,137.72664685906838
14.365059339123771,15320.179443359375,141.22068543876424
14.367519320097413,15314.180541992188,138.33666935765078
14.369979301071053,15420.697062174479,143.22114810523163
14.372439282044695,15309.62297905816,128.8127883552661
14.374899263018337,15203.815131293402,125.99855638224234
14.377359243991979,15299.25885687934,120.6938948383527
14.379819224965619,15196.7744140625,118.72040174344592
14.38227920593926,15123.487630208334,121.82418805473667
14.384739186912903,15187.212022569445,124.12998381091367
14.387199167886545,15301.845038519965,131.89229468682683
14.389659148860185,15245.59332953559,132.5267198926625
14.392119129833826,15297.800537109375,146.7384307831887
14.394579110807468,15366.79722764757,135.39588924182706
14.39703909178111,15347.299140082465,137.85381069826653
14.39949907275475,15226.827256944445,127.18349486184809
14.401959053728392,15204.505045572916,122.0333861497758
14.404419034702034,15149.479153103299,115.09680999550626
14.406879015675676,15044.25774468316,115.53049453763
14.409338996649318,15132.761827256945,116.39952074586753
14.411798977622958,15093.211886935764,116.54501694630859
14.4142589585966,15094.855183919271,130.41626770686582
14.416718939570242,15153.133599175348,128.19815320137945
14.419178920543883,15203.593275282117,134.42573171526814
14.421638901517523,15053.069919162326,131.4318543647154
14.424098882491165,15157.049913194445,129.27984020188947
14.426558863464807,15201.900648328992,117.58092000666802
14.429018844438449,15185.040852864584,122.2966513817328
14.43147882541209,15214.281561957465,124.81195636240665
14.433938806385731,15201.839029947916,120.37540451463872
14.436398787359373,15181.163194444445,127.69864645463461
14.438858768333015,15183.987426757812,133.05282325921814
14.441318749306657,15209.652384440104,138.59875966156883
14.443778730280297,15226.750149197049,130.31540965498615
14.446238711253939,15174.511216905383,132.91249786405842
14.44869869222758,15268.792860243055,124.41272254267524
14.451158673201222,15244.858940972223,124.8657683458942
14.453618654174862,15157.504692925348,123.37556424565643
14.456078635148504,15210.765896267361,123.22986120848185
14.458538616122146,15290.085652669271,124.75959861169764
14.460998597095788,15160.950181749133,131.3845206300534
14.463458578069428,15265.566162109375,138.51693632046246
14.46591855904307,15277.786146375867,128.71712811865945
14.468378540016712,15256.536390516492,134.50373632363315
14.470838520990354,15243.672837999133,128.24996245688757
14.473298501963994,15334.729600694445,120.44804084441726
14.475758482937636,15263.486341688367,116.30096853419852
14.478218463911277,15323.644151475695,119.07583711443836
14.48067844488492,15435.194715711805,118.93870155858393
14.483138425858561,15337.02008734809,122.60856593665852
14.485598406832201,15378.326999240451,135.95838781775169
14.488058387805843,15428.949232313367,132.83117912976277
14.490518368779485,15438.392401801215,132.78326491002787
14.492978349753127,15362.053507486979,126.36097379072034
14.495438330726767,15499.513237847223,125.61005049353284
14.497898311700409,15431.181952582465,119.26213774438128
14.50035829267405,15414.118896484375,123.27664345241628
14.502818273647692,15497.830362955729,125.54650393034443
14.505278254621333,15501.246405707465,124.21698730583066
14.507738235594974,15387.482123480902,134.31514005734414
14.510198216568616,15453.530314127604,138.29584225459797
14.512658197542258,15482.450100368924,131.91164156306058
14.515118178515898,15423.627604166666,129.92788452441746
14.51757815948954,15379.63336859809,127.79281730734093
14.520038140463182,15486.234836154514,120.40693167056678
14.522498121436824,15401.263848198785,116.92566586111126
14.524958102410466,15394.424763997396,122.14106256363162
14.527418083384106,15428.998819986979,126.27585026565075
14.529878064357748,15395.772379557291,131.7961219241039
14.53233804533139,15354.83580186632,136.66439846286522
14.534798026305031,15470.751559787326,129.24322937588408
14.537258007278671,15430.273491753473,117.62660461917378
14.539717988252313,15254.957397460938,111.9699056473913
14.542177969225955,15503.965738932291,112.24902838924126
14.544637950199597,15512.100368923611,110.98303594004136
14.547097931173237,15337.498141818576,112.26425993850289
14.549557912146879,15424.403523763021,114.44309809228614
14.55201789312052,15566.61488172743,121.88564055606126
14.554477874094163,15368.047214084201,120.20290782058423
14.556937855067805,15460.635335286459,121.12647369395344
