wavelength,intensity,intensity_err
9.918200936240416,8733.206757214604,87.15516562042528
9.919480126378783,8761.301438934948,83.53074176119885
9.92075931651715,8800.521444515307,80.57733502106545
9.92203850665552,8833.2756248007,92.15667693847647
9.923317696793887,8820.922492825255,86.49882727876738
9.924596886932255,8805.351886360013,79.94243746644085
9.925876077070624,8789.488978794643,94.60712435916284
9.927155267208992,8768.961480588328,91.65833743617699
9.92843445734736,8758.481176259565,81.39109863278011
9.929713647485729,8745.492695711097,94.40111647837468
9.930992837624096,8707.261559311224,89.54815473172476
9.932272027762464,8722.13197544643,80.02220510878321
9.933551217900831,8733.649752869898,96.77141138885185
9.9348304080392,8734.329689492984,91.74949304997149
9.936109598177568,8750.888726682078,76.53721790249298
9.937388788315936,8742.867107780612,91.86038177156793
9.938667978454305,8747.469592036034,89.69721955777449
9.939947168592672,8746.431162308674,73.231686834479
9.94122635873104,8729.505964006696,87.33570037741924
9.942505548869407,8743.273601921237,93.75699310715306
9.943784739007777,8709.545320471938,72.9421603024106
9.945063929146144,8687.156354631696,83.19865657420117
9.946343119284512,8734.451416015625,89.8857679159749
9.947622309422881,8773.875383649554,74.59030771869868
9.948901499561249,8775.095987125318,81.11677208688678
9.950180689699616,8827.513303172831,89.41133904165166
9.951459879837985,8864.926453882334,75.938706447711
9.952739069976353,8872.786501514669,81.13413901744012
9.95401826011472,8875.338917012117,95.69155167563358
9.955297450253088,8857.847148038903,80.3136187687297
9.956576640391457,8824.113126793687,78.79019138578657
9.957855830529825,8821.90541294643,88.64681335561548
9.959135020668192,8782.03550502232,79.26982024385909
9.960414210806562,8775.308927574937,78.72015129719195
9.96169340094493,8785.840162627552,92.52700052834624
9.962972591083297,8812.65711196588,89.80691427284336
9.964251781221666,8817.06344666773,87.66685008498871
9.965530971360034,8806.776212731187,92.43076601840599
9.966810161498401,8783.082609215562,82.68437428984085
9.968089351636769,8806.801478794643,80.868845218465
9.969368541775138,8834.300611846302,85.08229610696759
9.970647731913505,8811.1605598294,82.27029464597314
9.971926922051873,8767.182627152424,80.13293918341128
9.973206112190242,8780.628726881378,81.34316645062071
9.97448530232861,8778.985346580039,80.65638236243696
9.975764492466977,8832.236034159758,83.48884669709744
9.977043682605347,8843.447415098852,85.56177141051784
9.978322872743714,8854.024399115115,86.0664223501988
9.979602062882082,8899.515186543367,89.6672330662993
9.98088125302045,8959.607730787628,87.38999717852583
9.982160443158818,8976.701993981187,85.57732494676041
9.983439633297186,9005.245590521365,90.22186247174707
9.984718823435554,8979.724529655612,88.59352196849798
9.985998013573923,8928.393883529974,84.57812073005472
9.98727720371229,8915.37086455676,90.75956838700587
9.988556393850658,8898.887909558354,89.04557548610191
9.989835583989027,8900.921067841198,78.78915998059962
9.991114774127395,8872.987224968112,85.10423152093774
9.992393964265762,8859.298399633291,91.3791058854328
9.99367315440413,8891.376768773916,78.07585730406306
9.994952344542499,8920.071458466198,88.27644200360919
9.996231534680867,8902.830242546237,88.26972992353421
9.997510724819234,8907.539969308036,73.71727416217668
9.998789914957603,8915.03099589445,81.28252818672627
10.000069105095971,8930.557019292091,90.26306552698885
10.001348295234338,8906.668536750638,74.56701673652081
10.002627485372706,8910.301648198341,80.81858999251679
10.003906675511075,8900.594014070472,88.82077717293792
10.005185865649443,8902.029511120854,74.4308777137456
10.00646505578781,8920.465117785396,76.0408758992717
10.00774424592618,8925.232093032526,90.82047979428604
10.009023436064547,8978.540656887755,80.39017533846341
10.010302626202915,9003.381472217794,76.61497115215313
10.011581816341284,8993.127496213328,93.61623153233144
10.012861006479651,9012.540462571747,83.94106311059366
10.014140196618019,9014.236059072065,75.70710206771909
10.015419386756387,8976.879474250638,94.64762374463405
10.016698576894756,8902.973408601722,87.5022534567575
10.017977767033123,8912.962392378826,78.0558607307319
10.019256957171491,8895.195461973852,94.63285565941202
10.02053614730986,8901.008116430166,94.20710279655883
10.021815337448228,8885.554129464286,80.99830272642268
10.023094527586595,8944.947634327169,93.85326026336638
10.024373717724965,8937.654102558992,92.23996189870532
10.025652907863332,8961.464863679847,82.36789822784317
10.0269320980017,8967.698227240115,91.0108552455794
10.028211288140067,8965.995799784758,86.4264954187306
10.029490478278436,8978.49790736607,78.31352072119834
10.030769668416804,8998.2556251993,86.66732870806906
10.032048858555171,8945.96096241231,86.88663180989857
10.03332804869354,8941.900784239477,80.43134071040429
10.034607238831908,8977.022132095026,87.10023477582591
10.035886428970276,8960.242222377232,86.22135705508029
10.037165619108645,8986.111133808992,95.14400687515126
10.038444809247013,9015.12172652264,91.41327490829751
10.03972399938538,9036.177634725766,80.59113067486689
10.041003189523748,9072.4859245456,83.05340872522393
10.042282379662117,9074.538643973214,92.6665969513151
10.043561569800485,9020.669219347896,81.43542251025907
10.044840759938852,9042.583027742347,82.71442495318534
10.046119950077221,9103.968157087054,94.43946136141912
10.047399140215589,9001.541673309948,80.56612773998471
10.048678330353956,8986.024882413903,78.24146945010942
10.049957520492326,8983.735271843112,96.54793057139541
10.051236710630693,8945.935965401786,82.4521684247665
10.05251590076906,8971.88198042889,76.97891488290625
10.053795090907428,8995.456856863839,97.21836880349113
10.055074281045798,8959.957673987563,86.02099498918572
10.056353471184165,8989.281962492028,74.2356809737645
10.057632661322533,9026.072195870536,94.31086809157836
10.058911851460902,9034.498809191646,97.81091401652326
10.06019104159927,9035.877117546237,74.68164808089843
10.061470231737637,9023.252894810268,88.77795605093198
10.062749421876005,9032.154336734693,87.9229911487385
10.064028612014374,9035.872608418367,71.31196577367616
10.065307802152741,9027.524050342794,86.87028077728617
10.066586992291109,9043.655477718432,88.91376177739076
10.067866182429478,9086.568782884247,76.97030886983273
10.069145372567846,9106.765440648916,89.83576818613203
10.070424562706213,9131.497623365753,97.15253233869129
10.071703752844583,9148.198725486289,84.69233012277529
10.07298294298295,9127.99770308514,88.0258418403071
10.074262133121318,9098.81008848852,102.3822194247604
10.075541323259685,9117.73049366231,85.70112510264691
10.076820513398054,9058.763238400828,86.25886746528822
10.078099703536422,9044.188202527104,93.46806009148642
10.07937889367479,9034.400350765307,87.49438541858751
10.080658083813159,9004.745311503508,84.96255438479437
10.081937273951526,8972.186403858419,94.39239454505805
10.083216464089894,8965.17739058514,88.54708931975031
10.084495654228263,9001.060412348534,85.3759106677168
10.08577484436663,9052.085543885523,89.63586000724725
10.087054034504998,9066.706597775828,90.25434638363113
10.088333224643366,9051.4673698581,87.79713211589774
10.089612414781735,9077.392588089924,86.0352806060914
10.090891604920103,9104.83004823023,84.75986953713179
10.09217079505847,9092.961649992028,85.8140263730661
10.09344998519684,9086.803705955039,84.36382742285083
10.094729175335207,9125.998978595344,83.94382438042953
10.096008365473574,9129.64625518176,86.26655905959258
10.097287555611944,9136.520986128826,87.94161396098885
10.098566745750311,9148.96424087213,83.22461012821304
10.099845935888679,9163.827845982143,87.19296607990806
10.101125126027046,9195.203558474172,91.34576862730948
10.102404316165416,9213.44448042889,85.55765898655531
10.103683506303783,9200.464878627232,83.9047818773673
10.10496269644215,9199.26634247449,91.2325080850558
10.10624188658052,9131.79457808514,80.68554214238348
10.107521076718887,9116.388881138393,77.91253178826884
10.108800266857255,9103.751803651148,90.13567933212697
10.110079456995624,9070.963672871492,86.856651504922
10.111358647133992,9064.251400071747,77.19304085046907
10.11263783727236,9062.909080038266,87.54313703996444
10.113917027410727,9056.013617067922,91.92065366240739
10.115196217549096,9074.054094587054,79.91638438929905
10.116475407687464,9072.11525928731,87.28963623969328
10.117754597825831,9103.04222138074,91.76912939292559
10.1190337879642,9123.067990672831,87.0948140067586
10.120312978102568,9107.851771763393,93.25637422810021
10.121592168240936,9120.023766342474,92.33180751220326
10.122871358379303,9129.095967195472,84.24528712341228
10.124150548517672,9135.896613919005,78.94966756858807
10.12542973865604,9161.561219507334,90.96369173448595
10.126708928794407,9180.899349290497,92.22953460175454
10.127988118932777,9184.804408482143,79.09221645290239
10.129267309071144,9219.245590521365,92.77943573776284
10.130546499209512,9200.285036670919,98.46815568984876
10.131825689347881,9213.120804767219,81.37317796461377
10.133104879486249,9231.711704799107,89.4992538774137
10.134384069624616,9262.768838687818,97.20655325225867
10.135663259762984,9219.290397799745,79.95264058401612
10.136942449901353,9203.836874202807,84.96732370374029
10.13822164003972,9184.87290736607,94.08014287347133
10.139500830178088,9140.041493941326,81.66997102097389
10.140780020316457,9098.940140704719,80.77470090819286
10.142059210454825,9085.286097935268,89.56266073269562
10.143338400593192,9109.867172552615,84.30091694529996
10.144617590731562,9134.295714086416,84.9530731989493
10.14589678086993,9113.055489676339,89.89378615096425
10.147175971008297,9132.988620057398,85.73986631428753
10.148455161146664,9174.250189333547,85.85470932610752
10.149734351285034,9194.446956712372,88.59704010477212
10.151013541423401,9201.953673070791,82.57299504966814
10.152292731561769,9192.42189991231,84.10609577730366
10.153571921700138,9209.99049346301,89.04516321265115
10.154851111838505,9183.435970384247,83.75481549867412
10.156130301976873,9208.08383988361,85.8958795508899
10.157409492115242,9222.856031768177,92.0176137450812
10.15868868225361,9217.223034917091,79.74229037843344
10.159967872391977,9241.138288225446,83.16576950815343
10.161247062530345,9270.894047951211,92.76835351629758
10.162526252668714,9276.183728276466,81.78179334214128
10.163805442807082,9285.488151705995,78.66846543457912
10.16508463294545,9263.529615752552,95.68031044708775
10.166363823083818,9258.912498007016,82.82167005389906
10.167643013222186,9255.02194276148,75.11190356098447
10.168922203360554,9219.226497727997,96.99335335404044
10.170201393498923,9196.313267299107,88.33893736513515
10.17148058363729,9178.618811782526,70.17406460209288
10.172759773775658,9163.68882533482,85.66636572475038
10.174038963914025,9150.822704081633,90.37752265477678
10.175318154052395,9169.910191127232,71.38840028010887
10.176597344190762,9192.406304807078,82.52690244920721
10.17787653432913,9186.152154416453,98.06188066200947
10.179155724467499,9227.757832429847,78.27213207527014
10.180434914605867,9247.480478714924,79.6946476804352
10.181714104744234,9235.20519272162,94.9620217895475
10.182993294882602,9236.858358577807,84.21887699172757
10.184272485020971,9250.444022042411,78.57819763489395
10.185551675159338,9259.83004823023,98.26261078077363
10.186830865297706,9300.457350127552,92.22025951055359
10.188110055436075,9303.337083466198,83.31017086362374
10.189389245574443,9285.523676658164,102.117263184916
10.19066843571281,9280.597357302297,95.25000354099758
10.19194762585118,9311.478809590242,82.98799809516622
10.193226815989547,9316.478181800063,91.57802714905117
10.194506006127915,9318.19068877551,95.64111868514286
10.195785196266282,9324.037966358419,83.88100935531409
10.197064386404652,9279.127595862563,86.56578827222376
10.198343576543019,9272.390565210459,88.16536384736415
10.199622766681387,9284.240030094068,82.67245401916279
10.200901956819756,9245.593441087372,84.31345340079123
10.202181146958123,9237.451993981187,86.19626470293971
10.203460337096491,9238.266222895409,80.95974323537243
10.20473952723486,9225.305723852041,82.64551914502422
10.206018717373228,9319.095757932078,86.42555847144656
10.207297907511595,9326.274095184948,82.52852726299821
10.208577097649963,9296.357033242984,86.2791607544766
10.209856287788332,9300.697569555166,87.00819973288604
10.2111354779267,9293.923579001914,82.52528752107288
10.212414668065067,9333.659658003826,84.58072310177326
10.213693858203436,9325.092962771047,87.64030865820148
10.214973048341804,9311.151910275828,79.25753908569234
10.216252238480171,9308.107456752232,82.02574885690701
10.21753142861854,9339.201136997768,91.03559275336771
10.218810618756908,9377.410514987245,84.80873874720561
10.220089808895276,9347.66090361926,80.06762192730324
10.221368999033643,9332.953563456633,92.17307594522333
10.222648189172013,9385.653708944516,87.76240541345321
10.22392737931038,9378.550616828763,79.50550398403367
10.225206569448748,9367.994648836097,89.41084277610156
10.226485759587117,9313.576067243304,92.6036807381357
10.227764949725485,9306.530099051339,78.77938490848639
10.229044139863852,9318.792918925383,82.31871835952647
10.230323330002221,9330.975002989477,90.73089078493756
10.231602520140589,9333.258734255422,80.62469567375506
10.232881710278956,9323.382508569834,76.55905747837963
10.234160900417324,9304.59458705357,90.79933799826797
10.235440090555693,9285.311030173789,91.04158733830714
10.23671928069406,9323.096440529336,78.62954254641441
10.237998470832428,9339.102170360331,84.77469184831213
10.239277660970798,9339.160609654018,92.93632495298189
10.240556851109165,9372.747159996812,84.81869028231407
10.241836041247533,9407.827786192602,84.4202219529791
10.2431152313859,9401.063003228635,94.454595386776
10.24439442152427,9369.808195153062,88.625230635509
10.245673611662637,9387.313905054209,81.64762804088569
10.246952801801005,9378.551344268177,90.50834448730723
10.248231991939374,9363.512914540815,92.43084096326052
10.249511182077741,9383.133375518177,85.159664726932
10.250790372216109,9379.872319435586,91.49055784278832
10.252069562354478,9434.674515704719,99.25237436045438
10.253348752492846,9431.391222895409,89.07980961376553
10.254627942631213,9414.464514907526,91.05347257284872
10.25590713276958,9433.837781010841,100.4832954178533
10.25718632290795,9400.338618064414,94.28106261523911
10.258465513046318,9369.159912109375,90.46369953487857
10.259744703184685,9321.246188416773,96.04921716663802
10.261023893323054,9374.984280333227,92.99753285422065
10.262303083461422,9407.214086415815,86.9441973144769
10.26358227359979,9362.574139030612,92.01347099337914
10.264861463738159,9341.025006975446,89.46663651718205
10.266140653876526,9360.120216836734,89.33144958849313
10.267419844014894,9362.81849888393,91.06431396565495
10.268699034153261,9376.736318160076,88.7901070353084
10.26997822429163,9408.587232940052,84.6117272612112
10.271257414429998,9433.80959522481,90.10485693977218
10.272536604568366,9417.326724928253,85.26669218674655
10.273815794706735,9431.388507453763,79.61130852537082
10.275094984845103,9461.597606425383,90.71804782274576
10.27637417498347,9452.457509566326,86.48023288259854
10.27765336512184,9452.707972935268,77.81131610901885
10.278932555260207,9432.9763283243,87.22978413147088
10.280211745398574,9410.983488121812,92.78527045535208
10.281490935536942,9443.913967833227,83.63494994663296
10.282770125675311,9459.524513711734,82.84098149481342
10.284049315813679,9473.325962611607,97.73982207794516
10.285328505952046,9454.634636080995,91.74601896225207
10.286607696090416,9446.8286979831,81.71575365518594
10.287886886228783,9447.399867466518,100.00393136877275
10.28916607636715,9477.946279097576,103.5771814386424
10.29044526650552,9476.251863440688,78.96211520409138
10.291724456643887,9469.027866908482,89.31778732153282
10.293003646782255,9535.722262635523,105.60081422904008
10.294282836920623,9473.09007294324,88.96387492727584
10.295562027058992,9439.602504185268,91.72735667091791
10.29684121719736,9383.525465361927,85.98858490503133
10.298120407335727,9353.251564492984,74.86616584704484
10.299399597474096,9390.322136080995,67.42058958592492
10.300678787612464,9439.802236128826,83.5689641389126
10.301957977750831,9422.017015106823,81.83860434954691
10.303237167889199,9479.204300860969,71.86398134872657
10.304516358027568,9516.014892578125,82.97463735362462
10.305795548165936,9476.360829878826,85.26774674546846
10.307074738304303,9528.368203922193,73.33210364942464
10.308353928442672,9560.962188097896,77.35302096181148
10.30963311858104,9491.762650470344,85.58833878981099
10.310912308719407,9531.722531688456,75.66467736574047
10.312191498857777,9526.100715481505,82.92327128210792
10.313470688996144,9466.164740114797,91.21306823935882
10.314749879134512,9498.545474928253,96.4572177054881
10.31602906927288,9510.81882274394,97.82531821720615
10.317308259411249,9479.372957190688,97.07475065625357
10.318587449549616,9486.027677574937,91.99569000930401
10.319866639687984,9464.556775151466,90.08894304379939
10.321145829826353,9438.138059032206,88.13118509120794
10.32242501996472,9434.643051458865,86.71414207737152
10.323704210103088,9448.728072185906,86.65480863913365
10.324983400241457,9464.408810985331,96.82620667030149
10.326262590379825,9435.799077248086,91.35317789179227
10.327541780518192,9387.277298907844,79.68947952929805
10.32882097065656,9389.17532286352,83.25164289991689
10.33010016079493,9406.558643574617,84.44424839264549
10.331379350933297,9391.080671037946,73.52718504528288
10.332658541071664,9422.1060417331,72.68208858515644
10.333937731210034,9451.710673429528,83.11544359216806
10.335216921348401,9472.70947265625,77.04604197927704
10.336496111486769,9505.487339564732,70.41425070194347
10.337775301625138,9514.846186423789,80.32184539384915
10.339054491763505,9510.690354950573,80.10140802149873
10.340333681901873,9572.500792211416,69.4731367258167
10.34161287204024,9565.195696149554,85.68514453501622
10.34289206217861,9555.18150111607,115.6015524029067
10.344171252316977,9586.195382254464,101.91061618570424
10.345450442455345,9585.120540696747,89.10476958879056
10.346729632593714,9572.554647640307,81.76556083547807
10.348008822732082,9591.5589973294,78.86719773036431
10.34928801287045,9577.081557916135,68.666382638321
10.350567203008818,9539.920136120854,76.69411909951016
10.351846393147186,9557.209911112883,82.23730062640918
10.353125583285554,9554.540477519133,66.68594596083753
10.354404773423921,9544.025614835778,61.87689092153459
10.35568396356229,9626.517378826531,87.84043622749009
10.356963153700658,9544.862015704719,86.45878416806461
10.358242343839025,9436.004932637117,68.81055591956328
10.359521533977395,9521.15030592315,88.78669026268875
10.360800724115762,9507.58019272162,89.94558570423193
10.36207991425413,9442.655652104591,73.24206459535071
10.363359104392497,9562.422961176659,90.55153308284667
10.364638294530867,9549.011584223534,89.66888004369179
10.365917484669234,9498.555504623724,72.26898770445868
10.367196674807602,9622.873515226403,76.80263976865949
10.368475864945971,9575.046690648916,73.61675595276945
10.369755055084338,9565.22291035555,81.87001017952866
10.371034245222706,9656.413992745536,85.49745194731443
10.372313435361075,9574.863246372768,77.75266420115295
10.373592625499443,9595.981853874362,78.56582334461369
10.37487181563781,9692.140306122448,88.77765651535638
10.376151005776178,9657.633395448023,76.05436626886315
10.377430195914547,9732.466253786672,81.13889653127842
10.378709386052915,9813.923733458227,90.72059759425453
10.379988576191282,9770.866519850128,76.79939615749106
10.381267766329652,9815.457096022003,87.5548505135547
10.382546956468019,9804.014319595026,93.294666911997
10.383826146606387,9730.615742586097,79.08791537955437
10.385105336744756,9746.288051060268,94.26150803824486
10.386384526883123,9653.662478077169,93.68206335726043
10.387663717021491,9571.286959901148,76.30262861559098
10.388942907159858,9632.60288783482,92.73097083002222
10.390222097298228,9545.317143654336,87.9471837103194
10.391501287436595,9561.164097377232,80.26090696746009
10.392780477574963,9622.924336336097,94.18558208540233
10.394059667713332,9527.069340919961,87.27410256431818
10.3953388578517,9579.455277423469,86.0590229574696
10.396618047990067,9627.879035794005,82.25347099638394
10.397897238128436,9565.201650191326,84.13892449288647
10.399176428266804,9659.930170798789,91.57834658951981
10.400455618405172,9664.297418088328,76.36565915036964
10.401734808543539,9638.044304049745,79.42426202140541
10.403013998681908,9741.558125398597,99.75728817196546
10.404293188820276,9707.567203443878,78.943448927778
10.405572378958643,9684.103804607781,74.40664017391558
10.406851569097013,9756.842987683354,101.91365777931549
10.40813075923538,9703.829769212372,88.4252255458973
10.409409949373748,9732.320466956313,76.37231688677062
10.410689139512117,9780.29928651148,98.6570689811556
10.411968329650485,9707.789570711097,91.56528852046569
10.413247519788852,9779.659508529974,83.11071982254829
10.41452670992722,9790.3890754544,89.16315523305535
10.415805900065589,9738.11282286352,87.7699871326202
10.417085090203956,9819.005047233737,89.9536397152538
10.418364280342324,9748.757229551977,83.20675719795562
10.419643470480693,9693.235550860969,86.92107921082088
10.42092266061906,9733.416787906568,95.4492829564744
10.422201850757428,9664.189034598214,78.47164479665379
10.423481040895796,9660.948655731823,85.36458263924446
10.424760231034165,9672.99819136639,98.95532962812099
10.426039421172533,9629.250323860013,79.56570492385146
10.4273186113109,9682.574751873406,86.44726392042112
10.42859780144927,9674.264703244578,94.45437778177998
10.429876991587637,9679.925497249682,80.35902597344922
10.431156181726005,9744.042879065688,86.5534884717956
10.432435371864374,9712.913379902742,92.0427241344835
10.433714562002741,9772.868183992347,83.26735518954375
10.434993752141109,9832.423414580677,83.90356053082981
10.436272942279476,9767.249392139669,86.2422285543729
10.437552132417846,9783.826221699617,82.66326698999359
10.438831322556213,9834.804164341518,81.28865835355272
10.44011051269458,9815.467305086097,89.45564749156958
10.44138970283295,9836.467698700573,91.70187304228905
10.442668892971318,9855.638093909438,85.45612501424266
10.443948083109685,9830.59090501435,81.80915500366355
10.445227273248054,9910.277308872768,93.78256580907635
10.446506463386422,9949.704759247448,89.11371196296275
10.44778565352479,9943.18471480389,74.39917213849569
10.449064843663157,9985.153718909438,89.71614181536965
10.450344033801526,9957.460608657526,89.07624116184621
10.451623223939894,9894.799416055484,70.04003484386064
10.452902414078261,9880.84523975606,77.02084495261536
10.45418160421663,9871.211525430484,88.73832421922364
10.455460794354998,9825.717693718112,80.3589366292987
10.456739984493366,9839.788823341836,75.74592716426365
10.458019174631735,9794.015056999362,88.3815493618114
10.459298364770103,9838.461072026466,91.75351340763723
10.46057755490847,9836.849519690688,79.80987036437634
10.461856745046838,9858.024678132972,81.72889717108986
10.463135935185207,9893.761544363839,88.4461162894348
10.464415125323574,9918.990822305484,87.47070502759264
10.465694315461942,9967.252735371492,80.50734454392538
10.466973505600311,9955.55787129305,87.52339259912227
10.468252695738679,9992.029660594706,89.36459918458593
10.469531885877046,10016.301972058354,81.14910727061935
10.470811076015416,10039.282525510203,83.78083468094196
10.472090266153783,10096.199582469706,92.13244989585951
10.47336945629215,10084.111666932398,85.43337315136179
10.474648646430518,10117.258794044961,83.80147255331357
10.475927836568887,10214.13930464764,94.7403295938736
10.477207026707255,10259.754519092794,91.07092797904222
10.478486216845623,10351.465516382334,90.25615249987504
10.479765406983992,10415.122344347896,96.66092567355027
10.48104459712236,10343.149135044643,89.45755347068653
10.482323787260727,10409.032351124044,90.81658091625826
10.483602977399094,10511.381985411352,94.39927025654274
10.484882167537464,10397.767657844388,86.29245664147027
10.486161357675831,10409.637515943878,91.25382976607636
10.487440547814199,10448.63278758769,90.9992322651467
10.488719737952568,10426.669448541135,86.9313983511826
10.489998928090936,10475.147909359057,95.2801083836689
10.491278118229303,10507.285355548469,85.96816858818698
10.492557308367672,10504.862434231505,91.84020384994243
10.49383649850604,10594.831911670919,107.75566657421913
10.495115688644407,10629.05629683514,94.59814937492334
10.496394878782775,10750.036327128508,94.00963922248273
10.497674068921144,10951.320950255102,106.8490789462622
10.498953259059512,10997.493263711734,95.58228369533902
10.50023244919788,11105.896748445472,90.07233656070824
10.501511639336249,11642.713936941964,102.70415324210403
10.502790829474616,12065.04885801977,104.74445490307586
10.504070019612984,12773.609265385841,112.208661974875
10.505349209751353,13311.85598692602,105.85676620588171
10.50662839988972,13901.055185746174,118.5947932921263
10.507907590028088,14580.330187739159,149.25341133254437
10.509186780166456,14624.198282047193,114.09480442250543
10.510465970304825,14443.836027184312,115.7363834905574
10.511745160443192,13990.369270169005,141.84979071780612
10.51302435058156,12912.291105309312,105.31758398734567
10.51430354071993,12093.35434769611,91.20813556119624
10.515582730858297,11301.668003627232,107.56661477088785
10.516861920996664,10517.31832948023,94.81169427200207
10.518141111135034,10298.522281568878,81.64170043919027
10.519420301273401,10149.58693897481,83.98085762401908
10.520699491411769,9975.884476642219,89.17021733390584
10.521978681550136,10025.272899394133,92.63661368936975
10.523257871688505,9937.198655731823,81.53779985169146
10.524537061826873,9881.57620176977,88.99058548753335
10.52581625196524,9994.927226163903,101.84263177716893
10.52709544210361,9912.616923429528,81.80478564638581
10.528374632241977,9946.502162388393,85.45988809967122
10.529653822380345,10047.92299605389,101.91081422225838
10.530933012518712,9925.636828364159,82.14644472067246
10.532212202657082,9998.243328483737,79.67537913944652
10.53349139279545,10038.203020368304,93.1992646166783
10.534770582933817,9964.4886848294,82.6875856530235
10.536049773072186,10040.850600884885,82.45557421425654
10.537328963210554,10037.546097735969,87.4170840804958
10.538608153348921,10019.502650669643,87.25814317896923
10.53988734348729,10051.529575892857,87.72794588053794
10.541166533625658,10037.707429846938,83.49021812662833
10.542445723764025,10008.186558314732,90.40798366707828
10.543724913902393,10033.982242506378,90.94302039479108
10.545004104040762,10007.418641382334,78.07333893853456
10.54628329417913,10009.820780851403,88.48625877850533
10.547562484317497,10054.274339325573,91.68291561627093
10.548841674455867,9948.322275589924,74.42933880001458
10.550120864594234,9964.185148278062,90.39718543043517
10.551400054732602,9973.021853077169,96.12768905600647
10.552679244870971,9917.720483896685,85.36859686112105
10.553958435009339,9956.860446229273,79.01721907816187
10.555237625147706,9966.151835538903,92.69216285984963
10.556516815286074,9937.922168965242,94.59306131537592
10.557796005424443,9991.850979551977,83.46408151938329
10.55907519556281,10012.113221460459,85.43365962450764
10.560354385701178,9999.220693160076,98.70729745751588
10.561633575839547,10022.60072544643,94.10660442166814
10.562912765977915,10043.062609614159,76.22344914026849
10.564191956116282,10033.543551698023,87.16402470679316
10.565471146254652,10001.835229990435,96.40949312247409
10.566750336393019,10007.905318279656,76.73763137569814
10.568029526531387,9988.759765625,71.78511652823674
10.569308716669754,10007.70987623565,90.64481433842008
10.570587906808123,10038.508883729273,87.53579181343636
10.571867096946491,10022.33277861926,74.0361797532298
10.573146287084858,10050.671551139987,84.44269720842841
10.574425477223228,10027.41138691805,92.7998099501033
10.575704667361595,10069.250064772003,83.68775412264081
10.576983857499963,10138.286177654656,82.48936579022406
10.578263047638332,10064.151750837054,85.66073967331442
10.5795422377767,10088.679104551977,91.23362837507284
10.580821427915067,10098.217414700255,82.14009291928697
10.582100618053435,10031.46449497768,78.62585360819936
10.583379808191804,10062.172124123086,90.364297080446
10.584658998330172,10001.849325374682,89.56351433159833
10.585938188468539,9961.859210578763,77.8255448381136
10.587217378606908,10074.934326171875,95.1134840360044
10.588496568745276,10045.072788783482,89.62908818299337
10.589775758883643,10036.498684630102,84.0872205407996
10.591054949022011,10133.067223373724,96.77984262187607
10.59233413916038,10053.392862125318,87.24286771769683
10.593613329298748,10069.182572345344,87.57368664956964
