wavelength,intensity,intensity_err
15.732808505705227,1166.1630995008682,10.067229575392785
15.73526848667887,1170.3433939615886,10.17933373512336
15.73772846765251,1172.1941053602432,10.492366887964895
15.740188448626151,1170.022681342231,10.8593368765758
15.742648429599793,1171.1195170084636,10.801874583997995
15.745108410573435,1177.7143012152778,10.92677314308983
15.747568391547075,1180.726338704427,10.282944980759014
15.750028372520717,1170.0506625705295,10.173035032565894
15.752488353494359,1169.1078762478298,10.008189845632065
15.754948334468,1176.2889336480034,10.136207686524521
15.75740831544164,1177.6349521213108,10.659230613009726
15.759868296415283,1170.4245910644531,10.531769466441705
15.762328277388924,1175.4675835503472,11.175501287733983
15.764788258362566,1178.7499593098958,10.574792192699434
15.767248239336208,1180.8015882703994,10.601302334350082
15.769708220309848,1176.340844048394,9.970051906287276
15.77216820128349,1180.6270650227864,10.02484919502688
15.774628182257132,1185.3265753851997,10.206582905307013
15.777088163230774,1188.0989583333333,10.3788033443421
15.779548144204414,1188.5215488009983,11.264325161029108
15.782008125178056,1184.50877210829,10.813314872223554
15.784468106151698,1191.7955593532986,10.974201821742879
15.78692808712534,1184.0708346896702,10.003691027116576
15.78938806809898,1187.5531141493057,10.008940990224664
15.791848049072621,1191.168477376302,10.106704051357013
15.794308030046263,1192.769280327691,10.398981858068085
15.796768011019905,1192.4910820855034,10.913678172566739
15.799227991993545,1195.645799424913,10.948318071577365
15.801687972967187,1199.1674702962239,11.757731119358656
15.804147953940829,1200.4124552408855,10.920863564720172
15.80660793491447,1196.7972073025173,10.731354238326762
15.809067915888113,1199.100847032335,10.160364147673592
15.811527896861753,1206.175760904948,10.291668619315137
15.813987877835395,1200.172336154514,10.587136846735557
15.816447858809036,1195.8789164225261,10.876496094358886
15.818907839782678,1202.0438944498699,11.697708068669076
15.821367820756318,1206.8697001139324,11.042431007428387
15.82382780172996,1207.2512071397568,11.207008068001674
15.826287782703602,1203.8766682942708,10.445351830222402
15.828747763677244,1211.7938334147136,10.404283862578334
15.831207744650884,1216.3680013020833,10.39435683005193
15.833667725624526,1211.4735785590278,10.628482832141085
15.836127706598168,1214.601582845052,11.413952179101825
15.83858768757181,1221.3873121473525,11.459111455523457
15.84104766854545,1218.6019354926216,11.923920043299105
15.843507649519092,1211.3118659125435,11.24453151399518
15.845967630492733,1218.7504069010417,11.211396627450211
15.848427611466375,1220.7429843478733,10.469263940670142
15.850887592440017,1218.0667894151475,10.454923325162804
15.853347573413657,1212.8985392252605,10.857009150548475
15.8558075543873,1218.2989027235244,11.190086649354084
15.858267535360941,1223.1978047688801,11.800688673702526
15.860727516334583,1219.6412116156685,11.157304917098823
15.863187497308223,1216.315677218967,11.152400020466208
15.865647478281865,1227.6116604275173,10.876732346632906
15.868107459255507,1231.9284566243489,10.799387707132917
15.870567440229149,1228.2745022243923,10.434888467271094
15.873027421202789,1229.5173780653213,10.578192778778732
15.87548740217643,1230.5071851942275,10.97574351675928
15.877947383150072,1226.5645989312065,11.021753477738493
15.880407364123714,1222.5492824978298,11.282524673849137
15.882867345097356,1218.3405185275608,10.918836192122027
15.885327326070996,1214.8489617241753,11.080071382605782
15.887787307044638,1218.582024468316,10.710531724155796
15.89024728801828,1217.134514702691,10.663473272734423
15.892707268991922,1222.0796508789062,11.239990809655607
15.895167249965562,1225.6586778428818,11.65635892159137
