wavelength,intensity,intensity_err
5.56979049561927,112.2675289577908,10.970132083209725
5.570577689528545,106.71157271773727,10.754342771031485
5.571364883437819,112.42643323356722,10.663156093632395
5.572152077347093,98.57851890281394,10.489800601034476
5.5729392712563675,95.67310625241126,10.130516687361288
5.573726465165642,110.825424288526,10.021508325926847
5.574513659074916,99.97660752284673,9.87474978312021
5.57530085298419,100.05848703266662,9.968457308651534
5.576088046893465,101.21614978931568,9.903818140238863
5.576875240802739,94.92361534966363,10.049042725321998
5.577662434712013,103.99719850516614,10.562867515458727
5.578449628621287,109.54879723066165,10.526197490265888
5.579236822530561,107.27828970073182,10.433667396567268
5.580024016439835,107.98115049762491,10.613149676653657
5.580811210349109,107.0313633106373,10.67937968979312
5.581598404258384,107.79845711036965,10.20854257694682
5.582385598167658,110.9795214806074,10.196012873483753
5.583172792076932,102.4586641288098,9.899049527961362
5.583959985986207,97.36314326156804,9.546937858025371
5.584747179895481,106.39561047966097,9.694301704802381
5.585534373804755,103.0334425561222,10.125583633201561
5.586321567714029,101.85814977575231,10.289466127693238
5.587108761623304,104.6962818098657,10.326153972077558
5.587895955532578,102.65523745689863,10.610275223692469
5.588683149441852,107.02026734528718,11.129604339585065
5.589470343351127,110.59948429060572,10.752184836877637
5.5902575372604,107.74763413417486,10.520730790029715
5.591044731169674,110.94667411144869,10.588732835879895
5.5918319250789486,107.60148827823592,10.153691373877267
5.592619118988223,110.15399480749059,9.65469957946934
5.593406312897497,112.0881935402199,9.858585400541712
5.594193506806771,107.52440040494189,10.142729531505701
5.594980700716046,106.59318919240692,10.141179703015972
5.59576789462532,108.47769475866247,9.92494628771395
5.596555088534594,109.10220402847102,10.502091922668013
5.5973422824438686,115.27045497187862,11.148060175992264
5.598129476353143,113.57890809612509,10.473542791316431
5.598916670262417,114.47179459936825,10.486909879401079
5.599703864171691,115.90391832516517,10.969826761665834
5.600491058080966,114.37594124122903,10.300637811059259
5.60127825199024,111.21579422185451,9.552227432565653
5.602065445899513,111.04483927032094,9.981993773522586
5.602852639808788,116.26793171447001,10.043266066170327
5.603639833718062,123.39075168562525,9.575024665804369
5.604427027627336,124.42281322714723,9.72549522713482
5.6052142215366105,126.86213297902802,10.566204051219275
5.606001415445885,129.88818265184943,10.575317900116293
5.606788609355159,129.04360434449748,10.209232419511258
5.607575803264433,132.5204642025041,10.881772137574648
5.608362997173708,133.35851382031854,10.877792377073616
5.609150191082982,128.13858559690877,9.873869894301764
5.609937384992256,130.94894088933498,9.766979585866297
5.6107245789015305,127.87744639832296,10.151996395197413
5.611511772810805,124.25427905424142,9.639507153973435
5.612298966720079,124.49839933418933,9.141203872150157
5.613086160629353,118.79152396873191,9.584227096620722
5.613873354538627,127.5846614131221,10.343913112368599
5.614660548447901,126.65612143057363,9.966954477697433
5.615447742357175,120.23934625696253,10.106882835788994
5.61623493626645,133.76427732867958,10.980886355018006
5.617022130175724,134.2781236436632,10.876814669997941
5.617809324084998,128.5553551191165,9.92053478847196
5.6185965179942725,132.06237435046538,10.141089580841925
5.619383711903547,127.08886850616078,10.291501213255112
5.620170905812821,123.20103454589844,9.491223994024082
5.620958099722095,131.21477574477962,9.333647300545044
5.62174529363137,121.13142602237654,9.776009471193689
5.622532487540644,120.72959862226321,9.741534981415189
5.623319681449918,134.32892165949315,9.461142882902445
5.6241068753591925,131.8968112144941,9.973290118147212
5.624894069268467,135.77421381444105,10.7312648003683
5.62568126317774,140.1401480215567,10.412172132064562
5.6264684570870145,133.89332900812596,10.162391230285001
5.627255650996289,140.76232966670284,10.59762505740805
5.628042844905563,132.47414172137226,10.335849577133592
5.628830038814837,130.96329733766154,9.568500485908068
5.629617232724112,141.86779954698352,9.5708933242181
5.630404426633386,127.51860244185836,9.812822716115223
5.63119162054266,130.93774131492333,9.56405820450005
5.6319788144519345,133.35351600176023,9.518680105729992
5.632766008361209,126.42959801944686,9.996425114532343
5.633553202270483,135.1399494689188,10.532048819690942
5.634340396179757,142.14189863793644,10.377852275788058
5.635127590089032,132.02370283338757,10.259836503769924
5.635914783998306,135.8424707106602,10.784043240467229
5.63670197790758,134.73685285780164,10.835208592305209
5.637489171816854,131.53477364999276,9.841963443112284
5.638276365726128,141.03967586564428,9.935066350537216
5.639063559635402,137.95431198308498,10.305644738435628
5.6398507535446765,140.93520025559414,9.640062543123756
5.640637947453951,144.42809512291424,9.580439470033316
5.641425141363225,137.56614101080248,10.01124742446874
5.642212335272499,139.5606501073013,10.568776710586869
5.642999529181774,140.09162337691694,10.552949244136572
5.643786723091048,129.3527295147931,10.588836088289108
5.644573917000322,137.15282110520351,11.268774937489956
5.6453611109095965,138.56637083453896,11.270221997715149
5.646148304818871,134.0110177876037,10.615138925861116
5.646935498728145,140.99132810992958,10.676949082488887
5.647722692637419,127.60843460648148,10.484208906511546
5.648509886546694,131.4066239345221,9.955709492743695
5.649297080455967,142.30759307484567,9.741343391902376
5.650084274365241,132.1758257077064,10.108357748771759
5.650871468274516,138.38810560438367,10.282856288425455
5.65165866218379,143.50556550202546,10.190784954555399
5.652445856093064,134.703710956338,10.515917893509805
5.6532330500023384,139.33312036961684,11.081483593972155
5.654020243911613,138.0852091282974,10.916417655162958
5.654807437820887,138.02476652168934,10.4361017581369
5.655594631730161,151.82749976640866,10.970350546052098
5.656381825639436,146.75374198254244,10.95094909514458
5.65716901954871,149.59372551058544,10.310683493640692
5.657956213457984,155.87287657937887,10.096217620492279
5.6587434073672584,141.5256234628183,10.266190700751928
5.659530601276533,143.79681829758633,10.424386899603418
5.660317795185807,145.849639704198,9.969784193878489
5.66110498909508,138.53046746901524,10.298579539734206
5.661892183004355,149.47120157877603,10.924175972439617
5.662679376913629,143.51207751992308,10.979517025146038
5.663466570822903,139.50869506082418,11.025562701379647
5.664253764732178,155.10738909686054,11.852739169049316
5.665040958641452,142.24749322585117,11.306278786560304
5.665828152550726,140.13248999324847,10.625476468231412
5.66661534646,147.93765748577354,10.567084363572429
5.667402540369275,141.43390551908516,10.583887129114133
5.668189734278549,148.2900897367501,10.335437668354862
5.668976928187823,145.2177123081537,9.902871108190016
5.669764122097098,140.6028483826437,10.27297858814522
5.670551316006372,149.4745443838614,10.774039815675485
5.671338509915646,143.0751337122034,10.560477459531711
5.67212570382492,143.67819204448182,10.662312216178709
5.672912897734194,156.1260954303506,11.545492446893686
5.673700091643468,142.60091503755547,11.626266335715114
5.674487285552742,143.98386053391445,10.85218959768792
5.675274479462017,147.83469287260078,10.871795343923937
5.676061673371291,143.99911659146534,11.104144754794817
5.676848867280565,145.42713306568288,10.479589822215821
5.6776360611898395,143.53676256721403,10.015268962640048
5.678423255099114,144.05318705240884,10.076611856704627
5.679210449008388,156.41670038670668,10.481479888494015
5.679997642917662,149.6503164032359,10.244370742716868
5.680784836826937,144.9968293743369,10.406321801509012
5.681572030736211,152.92845963843075,11.246517609009388
5.682359224645485,144.26337442280334,11.334515141268493
5.6831464185547595,151.8392237910518,11.083048343902195
5.683933612464034,151.2592279881607,10.78105454628952
5.684720806373307,139.2514973393193,10.992052457988912
5.6855080002825815,154.84795068811488,11.059947787656792
5.686295194191856,156.1410737214265,10.339802861569273
5.68708238810113,147.7752809877749,10.04349249480315
5.687869582010404,155.88417844419126,10.585907257880422
5.688656775919679,152.22606687192564,10.363031544361
5.689443969828953,151.98631588029272,10.04579325766073
5.690231163738227,155.68688588083526,10.423519205194435
5.6910183576475015,152.19787089029947,11.165096056886863
5.691805551556776,154.65639185022425,11.216844883947509
5.69259274546605,152.40033241554542,10.68159403490319
5.693379939375324,150.61547493640288,11.17792148635841
5.694167133284599,155.40632403338398,11.450271234116833
5.694954327193873,154.97445320788725,10.704748930540802
5.695741521103147,151.24847299081307,9.977439092591007
5.696528715012421,151.12303839789496,10.344462457756576
5.697315908921695,148.17873090579187,10.66996733928682
5.698103102830969,149.83265686035156,10.36374762901262
5.6988902967402435,157.32246304735725,10.138449001693832
5.699677490649518,156.85546291021654,11.149779971184321
5.700464684558792,153.56469933780622,11.054772304751118
5.701251878468066,155.59001065477912,10.68524155294349
5.702039072377341,151.4920418821735,10.804031477094252
5.702826266286615,152.3411852047767,11.622254554579458
5.703613460195889,152.17339598102333,11.308178730288683
5.7044006541051635,150.9974431167414,10.144851229713954
5.705187848014438,152.24520007474922,10.341542385182109
5.705975041923712,148.93516691231434,10.656667642282779
5.706762235832986,152.38187907654563,10.006263976602257
5.707549429742261,153.66195320788725,9.471290512833544
5.708336623651534,152.33671400282117,9.981069374326133
5.709123817560808,154.24714528778452,10.6856382504448
5.709911011470083,153.2275784339434,10.313758747540186
5.710698205379357,155.50927734375,10.187875802744797
5.711485399288631,155.6945182894483,10.984605593791564
5.7122725931979055,155.50555382245852,11.312693938939562
5.71305978710718,148.30453830295139,10.652376586708714
5.713846981016454,150.2896270751953,10.257290413595179
5.714634174925728,151.4747280544705,10.650477986114428
5.715421368835003,147.22469395767024,10.392946716299807
5.716208562744277,146.09771408269435,9.611035094230276
5.716995756653551,143.4524287471065,9.548446770876186
5.7177829505628255,141.35955961250966,10.030218598787933
5.7185701444721,141.40213841567805,9.967302586871316
5.719357338381374,140.29271971149208,9.788848911622507
5.7201445322906475,144.48291599603346,10.37824377973439
5.720931726199922,143.66599772888938,10.836334169260049
5.721718920109196,140.82905522099247,10.87794497130207
5.72250611401847,146.25642150125387,10.652069946572013
5.723293307927745,145.27757451563707,10.75723144692698
5.724080501837019,141.99144754292053,10.682221882630175
5.724867695746293,143.75689339343413,10.176938415563882
5.7256548896555675,141.13497868290654,9.871128036916053
5.726442083564842,146.44137064615884,9.804099075963016
5.727229277474116,147.04502868652344,9.64828295442413
5.72801647138339,143.2274535379292,9.607270726193143
5.728803665292665,148.14056867434655,10.162493645438214
5.729590859201939,144.00343774866175,10.245778581873093
5.730378053111213,139.87628343370227,10.349692120788296
5.7311652470204875,145.0495761824243,11.001047909156174
5.731952440929761,149.2838897705078,11.390987220438134
5.732739634839035,144.27845425075955,10.692234999483652
5.733526828748309,144.96966872980565,10.687962667726518
5.734314022657584,139.74340594256367,11.033483246248414
5.735101216566858,140.83783712504822,10.249464226222
5.735888410476132,139.2713242519049,9.594232416115226
5.736675604385407,139.15147324550298,9.70453545056294
5.737462798294681,144.90198846510899,10.399651653743364
5.738249992203955,148.6588861912857,10.390767731468658
5.739037186113229,148.28146211600597,9.604483111960064
5.739824380022504,149.75947664990838,10.458663995114726
5.740611573931778,146.81170296374663,11.586013943919072
5.741398767841052,144.3597240683473,10.875688649838004
5.742185961750327,145.52725408106676,9.938861183623887
5.742973155659601,145.9088449360412,10.674074681351748
5.743760349568874,144.3683864452221,11.131097181569107
5.7445475434781486,142.84501271188995,9.870333404349894
5.745334737387423,142.83736787018952,8.958576917849841
5.746121931296697,143.4339060842255,10.017327969893728
5.746909125205971,141.16495768229166,10.414403802980756
5.747696319115246,141.47903988685138,9.348501086939756
5.74848351302452,142.25698927891108,9.09708069723044
5.749270706933794,139.365449881848,10.908835275427453
5.750057900843069,137.94943011248554,11.381964254768743
5.750845094752343,137.25991048930604,9.885481224988409
5.751632288661617,141.46495508264613,9.780128891773721
5.752419482570891,146.25789105450664,11.561010242936677
5.753206676480166,138.5973661446277,11.219430248470923
5.75399387038944,138.38290725519627,9.349867492236053
5.754781064298714,139.1887653492115,9.463028882275397
5.755568258207988,137.31162723494165,10.758213702160853
5.756355452117262,141.8502670099706,10.160923207474596
5.757142646026536,134.66710530975718,8.765819053891144
5.7579298399358105,132.41912709930796,9.397992727115662
5.758717033845085,140.04830066068672,10.97622672541127
5.759504227754359,135.8814500408408,10.817400362547469
5.760291421663633,137.42442152235242,9.707595118644113
5.761078615572908,139.09266756787713,10.627302125397845
5.761865809482182,139.84547509087457,11.729776489168547
5.762653003391456,137.03621193214698,10.671619225070263
5.7634401973007305,136.90106521418065,9.468344744973287
5.764227391210005,137.1583903748312,10.072368167945594
5.765014585119279,135.66183791925877,10.8324343905818
5.765801779028553,133.26897967303242,9.705759705577085
5.766588972937828,134.11538451394918,8.915464480862656
5.767376166847101,133.3195753686222,9.89656364298336
5.768163360756375,134.9648170000241,10.67093714617233
5.76895055466565,135.57213526596257,10.133192350181776
5.769737748574924,137.73193886839314,9.893750841541783
5.770524942484198,139.78285989643615,10.850279301572195
5.7713121363934725,136.33475277747638,11.264857411303955
5.772099330302747,130.68191377616222,10.570831963358994
5.772886524212021,134.04987909764418,10.16949792672349
5.773673718121295,131.82923851484134,10.505009255158972
5.77446091203057,133.23369268723476,10.392083284939494
5.775248105939844,134.18382413887684,9.63592480341611
5.776035299849118,134.56787533230252,9.392468495355175
5.7768224937583925,132.13052311650029,9.725807746725746
5.777609687667667,126.59596497335552,9.945124752500584
5.778396881576941,123.06649488284265,9.781495476805885
5.7791840754862145,127.72571460111642,10.10600298109322
5.779971269395489,129.6242169038749,10.603531230010223
5.780758463304763,129.42043445728444,10.99716020493098
5.781545657214037,133.87203150619695,10.996461487620705
5.782332851123312,127.91192419735002,10.62666608037581
5.783120045032586,130.37444879979262,10.63925732181945
5.78390723894186,128.18611013153452,10.427522944836943
5.7846944328511345,124.9930364349742,9.851030567011778
5.785481626760409,124.9240675561222,9.69693550300681
5.786268820669683,125.4832795696494,9.593750425900588
5.787056014578957,125.17503799626857,9.6706349028892
5.787843208488232,124.6182688018422,9.584967874006653
5.788630402397506,123.02729166289906,9.993783294440437
5.78941759630678,122.13187691017434,10.381360161497707
5.7902047902160545,120.66863900643808,10.564924041452164
5.790991984125328,124.15017747290341,10.619404483497563
5.791779178034602,126.43886745123216,10.72780885213237
5.7925663719438765,126.94186862898462,10.77694202623904
5.793353565853151,125.63984925069927,10.276477727096513
5.794140759762425,120.79474734082635,9.935189760736735
5.794927953671699,121.1756940300082,9.776488715465831
5.795715147580974,122.36488201000073,9.735298181015162
5.796502341490248,123.31570415732301,9.606749888209634
5.797289535399522,122.31490090452594,9.4725457024197
5.7980767293087965,125.94201999240451,9.728044114105964
5.798863923218071,124.56793834544995,10.091309756653464
5.799651117127345,122.868354326413,10.262147256752952
5.800438311036619,126.18301919065875,10.62663966995103
5.801225504945894,122.26780399275415,10.791263867758044
5.802012698855168,122.26971652184004,10.976261902157008
5.802799892764441,119.09653736632548,10.555577808191243
5.803587086673716,119.86471152599947,10.06143287625934
5.80437428058299,119.27012304612148,10.209319448176602
5.805161474492264,120.02826549388745,9.963423952037678
5.8059486684015384,122.43060057840229,9.706349774847883
5.806735862310813,123.5360757333261,9.345844782716604
5.807523056220087,123.90815471131124,9.717449507296193
5.808310250129361,125.75388750617887,10.184070399764837
5.809097444038636,126.25217597867235,10.195603022222137
5.80988463794791,125.45219703956887,10.09246811917894
5.810671831857184,122.17764338740596,10.522433020086
5.8114590257664585,119.71382668577594,11.080316211635235
5.812246219675733,119.51837657410421,10.763342270129549
5.813033413585007,122.80042907338084,10.066207539932472
5.813820607494281,120.7903704231168,10.068785118590572
5.814607801403555,118.51954660297912,10.235429338143867
