wavelength,intensity,intensity_err
15.410550998158197,17694.501478407117,183.70075013721055
15.413010979131839,17758.462280273438,163.74449406153755
15.41547096010548,17830.613023546008,158.31076740256154
15.417930941079122,17841.497639973957,171.31609281076058
15.420390922052762,17765.803046332465,180.91699423558418
15.422850903026404,17937.403632269965,208.75364585629453
15.425310884000046,17895.679931640625,207.3390996924965
15.427770864973688,17918.07491048177,208.03418828329853
15.43023084594733,17921.83866373698,176.47195378246207
15.43269082692097,17954.220893012152,169.1860321199595
15.435150807894612,17950.71950954861,173.99318974927462
15.437610788868254,17889.767035590277,183.17315615999897
15.440070769841896,18049.377143012152,210.49355405095727
15.442530750815536,18039.057671440973,212.31389999164767
15.444990731789177,18049.02511935764,229.08277207194945
15.44745071276282,18009.96519639757,189.96725135181677
15.449910693736461,18080.862141927082,185.27993490818713
15.452370674710101,18129.247477213543,181.4706938182539
15.454830655683743,18087.739583333332,183.86192896889312
15.457290636657385,18093.14035373264,199.67914521002768
15.459750617631027,18199.184000651043,205.25627916851604
15.462210598604669,18222.277587890625,233.9805862914673
15.464670579578309,18205.940809461805,188.65394820083802
15.46713056055195,18266.610731336805,183.3617049123497
15.469590541525593,18264.119466145832,172.38391406206676
15.472050522499234,18273.420789930555,174.5930313058364
15.474510503472874,18273.538140190973,178.11072805377995
15.476970484446516,18242.917154947918,178.48004414047605
15.479430465420158,18213.083523220484,204.2704683646861
15.4818904463938,18235.710476345484,195.7159711228519
15.48435042736744,18391.43059624566,191.82024481136563
15.486810408341082,18408.084771050348,174.71339451924368
15.489270389314724,18363.800862630207,172.49349582701643
15.491730370288366,18400.56556532118,170.28816173170375
15.494190351262006,18507.804253472223,174.091424412417
15.496650332235648,18540.21644422743,195.66394822466503
15.49911031320929,18526.379692925348,204.72340665307578
15.501570294182931,18777.156277126734,215.9209330593429
15.504030275156573,18850.396185980902,190.4401207264033
15.506490256130213,19003.929280598957,192.38530873394626
15.508950237103855,19067.38880750868,182.722383511429
15.511410218077497,19302.775906032984,186.7546542293185
15.513870199051139,19378.94886610243,200.8628233067975
15.516330180024779,19410.089029947918,218.00236485379384
15.518790160998421,19679.327609592016,245.3030523976464
15.521250141972063,19832.145100911457,219.97717636373608
15.523710122945705,20135.558051215277,222.7129565976192
15.526170103919345,20207.731852213543,199.913960346445
15.528630084892987,20360.95494249132,199.74023884155181
15.531090065866628,20538.781331380207,204.48327540716625
15.53355004684027,20779.161539713543,218.56165882444776
15.53601002781391,21274.662787543402,261.93194142054324
15.538470008787552,21905.74001736111,256.05914725742633
15.540929989761194,23139.410563151043,286.02290800071563
15.543389970734836,24604.391167534723,258.6471299152061
15.545849951708478,26868.864583333332,270.9078593700712
15.548309932682118,29484.425971137152,275.75091919891855
15.55076991365576,32072.101101345484,301.7968325461862
15.553229894629402,33701.81898328993,357.7437388368435
15.555689875603044,33778.36629231771,366.09312799286283
15.558149856576684,32106.939697265625,377.641071983503
15.560609837550325,28325.013563368055,281.6412077748627
15.563069818523967,24735.643988715277,241.5154317175881
15.56552979949761,21979.78103298611,199.5724708413412
15.56798978047125,20374.311903211805,186.46426701974502
15.570449761444891,19520.838134765625,190.53255168105832
15.572909742418533,19098.50453016493,191.59576228694345
15.575369723392175,19096.730577256945,209.14186278377127
15.577829704365817,18781.88254123264,199.8796835894804
15.580289685339457,18739.227240668402,210.02267334670182
15.582749666313099,18666.64181857639,176.40201575145755
15.58520964728674,18671.344536675348,181.2623303420233
15.587669628260382,18590.375922309027,178.44483217681318
15.590129609234022,18523.205240885418,184.9618693438169
15.592589590207664,18629.827962239582,200.4823315782045
15.595049571181306,18526.885308159723,204.1936146047848
15.597509552154948,18591.455376519098,230.35983433051328
15.599969533128588,18504.933051215277,203.37021035074906
15.60242951410223,18607.858425564234,202.92860639507967
15.604889495075872,18526.657470703125,188.43731355246754
15.607349476049514,18505.410942925348,190.1157424119872
15.609809457023154,18589.1474609375,195.25813514940796
15.612269437996796,18547.577067057293,191.56953528708803
15.614729418970438,18593.371120876734,225.28966225419228
15.61718939994408,18574.447645399305,220.84530344450712
15.619649380917721,18717.11558702257,228.0124938704631
15.622109361891361,18645.008490668402,202.51816808447103
15.624569342865003,18594.83224826389,203.0648097866346
15.627029323838645,18671.62255859375,192.7101586559254
15.629489304812287,18720.877495659723,184.75603397594762
15.631949285785927,18726.407606336805,198.20557904284578
15.634409266759569,18590.075439453125,201.76589622373024
15.63686924773321,18702.842746310766,223.990976477956
15.639329228706853,18666.719075520832,210.95341845295783
15.641789209680493,18632.218315972223,213.88046434497628
15.644249190654135,18638.51150173611,191.74658856169697
15.646709171627776,18759.25217013889,179.2232699594112
15.649169152601418,18759.861273871527,174.96713356401852
15.651629133575058,18609.94371202257,174.64765904179345
15.6540891145487,18731.862223307293,189.7023750441347
15.656549095522342,18709.959445529516,193.85099313662909
15.659009076495984,18692.524576822918,215.19946077515237
15.661469057469626,18591.037841796875,201.59216818370712
15.663929038443266,18705.23415798611,198.07153140529962
15.666389019416908,18779.384304470484,177.68907077040873
15.66884900039055,18726.326551649305,173.61106815323237
15.671308981364191,18720.625569661457,178.36297411906065
15.673768962337832,18739.658582899305,182.73091532418385
15.676228943311473,18819.098171657984,205.19167187875593
15.678688924285115,18731.116265190973,215.3613840234779
15.681148905258757,18814.638780381945,228.199266232939
15.683608886232397,18821.964057074652,198.58649185533812
15.686068867206039,18824.74365234375,196.37861468265442
15.688528848179681,18774.900472005207,185.08766025468566
15.690988829153323,18798.359809027777,189.6043081620757
15.693448810126965,18774.706976996527,199.42597342592248
15.695908791100605,18756.123589409723,207.83157099055893
15.698368772074247,18768.48451063368,234.60569466897599
15.700828753047888,18798.58873155382,226.06113716679351
15.70328873402153,18872.576117621527,224.2355852628554
15.70574871499517,18789.635009765625,199.19456490005018
15.708208695968812,18851.10498046875,196.31680057427505
15.710668676942454,18918.461995442707,190.80030983639122
15.713128657916096,18919.362711588543,199.02296835352627
15.715588638889736,18886.786512586805,211.3878963049884
15.718048619863378,18999.042399088543,218.5136760815607
15.72050860083702,19088.128092447918,232.04015805148214
15.722968581810662,18950.102511935766,212.39354810596254
15.725428562784302,19017.737196180555,225.55009182803724
15.727888543757944,19019.57798936632,200.19865526092772
15.730348524731586,19009.574679904516,203.08306795931293
15.732808505705227,18958.446533203125,194.9380318124258
15.73526848667887,19020.615532769098,196.84247275407967
15.73772846765251,18997.051188151043,196.05176828762384
15.740188448626151,18975.166802300348,191.4287315197302
15.742648429599793,19029.502549913195,223.6013017337806
15.745108410573435,19046.082465277777,218.69285823518038
15.747568391547075,19109.60755750868,215.73623825196032
15.750028372520717,19049.843939887152,192.61934711527178
15.752488353494359,19015.402018229168,197.0716365478889
15.754948334468,18991.909478081598,179.3703531670512
15.75740831544164,19048.562093098957,175.33828434975712
15.759868296415283,19073.119222005207,183.24876855551156
15.762328277388924,19003.566026475695,187.40520406640726
15.764788258362566,19076.884440104168,226.30471252321703
15.767248239336208,18990.286946614582,213.56298588146902
15.769708220309848,19105.55788845486,225.7965961673341
15.77216820128349,19047.363118489582,197.50555827799548
15.774628182257132,19186.427734375,191.90794850650204
15.777088163230774,19122.070285373266,177.62861221354444
15.779548144204414,19094.925482855902,180.90202067898358
15.782008125178056,19203.75404188368,202.34573694000596
15.784468106151698,19221.145589192707,206.2574863451757
15.78692808712534,19254.111572265625,245.42906957521967
15.78938806809898,19087.250027126734,233.12270340809098
15.791848049072621,19320.906331380207,236.10469784624044
15.794308030046263,19247.374104817707,204.10399034727033
15.796768011019905,19268.849582248266,198.2531398948418
15.799227991993545,19311.40896267361,191.11941112967324
15.801687972967187,19318.558268229168,194.7471976472678
15.804147953940829,19346.29847547743,217.02958924347558
15.80660793491447,19216.755750868055,220.1462841493395
15.809067915888113,19272.407036675348,252.76179697603263
15.811527896861753,19332.558132595484,233.90917085515704
15.813987877835395,19398.887396918402,234.4959296929752
15.816447858809036,19216.347981770832,205.60550247373112
15.818907839782678,19262.436604817707,206.96934614808532
15.821367820756318,19336.66037326389,202.15437663927565
15.82382780172996,19302.43212890625,203.6396382335508
15.826287782703602,19359.68980577257,213.86400414486678
15.828747763677244,19267.638916015625,214.759137111561
15.831207744650884,19376.725694444445,232.99266151621586
15.833667725624526,19248.568929036457,224.01225684511522
15.836127706598168,19254.178412543402,238.2964525324975
15.83858768757181,19378.896999782984,218.06339328736223
15.84104766854545,19285.829671223957,215.08597468085298
15.843507649519092,19290.530815972223,209.9137999814558
15.845967630492733,19335.723578559027,206.69404326483357
15.848427611466375,19455.16392686632,202.19145353088072
15.850887592440017,19426.88699001736,189.40409183096773
15.853347573413657,19406.850477430555,215.58158552492
15.8558075543873,19441.944091796875,213.35436401121885
15.858267535360941,19502.766899956598,239.82284832519682
15.860727516334583,19399.476182725695,219.81190734917575
15.863187497308223,19442.428032769098,226.64681760414285
15.865647478281865,19591.396891276043,205.32233789574738
15.868107459255507,19513.26340060764,195.43493060925664
15.870567440229149,19519.202826605902,187.43747685695533
15.873027421202789,19536.928114149305,179.63904434522524
15.87548740217643,19676.567979600695,200.3873133934844
15.877947383150072,19587.600558810766,203.79920429461902
15.880407364123714,19592.033040364582,230.34907843204962
15.882867345097356,19776.056477864582,233.71116243366092
15.885327326070996,19781.96714952257,230.9270547420248
15.887787307044638,19763.386745876734,198.53169762191663
15.89024728801828,19733.829128689234,192.38911209249468
15.892707268991922,19744.697184244793,183.06078718923882
15.895167249965562,19784.38929578993,185.25422522196203
15.897627230939204,19762.62131076389,200.68525380319005
15.900087211912846,19689.83566623264,211.96112522677214
15.902547192886487,19587.390435112848,236.5087350605866
15.905007173860128,19602.006781684027,234.9700582244852
15.90746715483377,19656.030843098957,244.94479898344136
15.909927135807411,19582.505072699652,211.89436957536552
15.912387116781053,19637.27783203125,205.5973235439984
15.914847097754693,19685.535888671875,192.52030232406022
15.917307078728335,19758.158799913195,205.06925922582113
15.919767059701977,19546.30615234375,228.32013673908352
15.922227040675619,19244.149088541668,259.43818834138216
15.92468702164926,19239.829752604168,274.3276087366118
15.9271470026229,19192.69357638889,284.0902948585151
15.929606983596543,19272.732855902777,323.4863959003537
15.932066964570184,19562.784261067707,269.6166135177554
15.934526945543826,19873.326768663195,252.23744571828325
15.936986926517466,19763.893147786457,207.63102812338204
15.939446907491108,19761.980929904516,201.57130378389047
15.94190688846475,19831.638264973957,198.50166020594335
15.944366869438392,19881.550944010418,201.91736415721655
15.946826850412032,19694.270100911457,198.26702903137388
15.949286831385674,19742.090657552082,199.58351161507977
15.951746812359316,19885.84117296007,211.90316859013828
15.954206793332958,19741.24205186632,216.04910456174417
15.956666774306598,19776.280924479168,223.86104244968308
15.95912675528024,19775.649603949652,215.91177339859004
15.961586736253881,19987.066324869793,216.83610061447905
15.964046717227523,19763.19384765625,202.69590331338796
15.966506698201165,19765.833062065973,208.33378803485112
15.968966679174805,19783.927788628473,205.98601587485044
15.971426660148447,19827.423394097223,200.15976793687238
15.973886641122089,19881.93288845486,212.50687368229038
15.97634662209573,19782.721571180555,215.77629857547467
15.978806603069371,19832.200358072918,246.8979209701708
15.981266584043013,19747.998833550348,239.20295762294427
15.983726565016655,19831.46790907118,253.18364597748015
15.986186545990297,19761.424235026043,226.1689663854982
15.988646526963937,19876.603814019098,216.9536875843244
15.991106507937578,19834.565863715277,186.3763383174932
15.99356648891122,19838.399522569445,183.610918209604
15.996026469884862,19856.808078342016,190.90558873829994
15.998486450858504,19869.32986111111,193.27458594072968
16.000946431832144,19953.749484592016,217.05032558695808
16.003406412805788,19849.165011935766,220.8425071099819
16.005866393779428,19968.263617621527,249.08416973774987
16.008326374753068,19897.853895399305,224.88183593672878
16.01078635572671,19943.23849826389,225.616177670582
16.01324633670035,19813.089599609375,198.85159321135572
16.015706317673992,19911.427408854168,198.5099636894353
16.018166298647635,19966.82652452257,192.50786788331558
16.020626279621276,19903.738118489582,194.3964954663187
16.02308626059492,19891.473334418402,210.55183053928266
16.02554624156856,19924.891927083332,211.83618878663216
16.0280062225422,20111.111436631945,227.014316149527
16.030466203515843,19884.71421983507,209.18580812702785
16.032926184489483,20044.187391493055,243.99174190181313
16.035386165463127,19991.632080078125,217.46886857828574
16.037846146436767,20103.745524088543,216.92369222556488
16.040306127410407,20060.660074869793,196.96859216373355
16.04276610838405,20081.401909722223,207.23274139465997
16.04522608935769,20097.675184461805,206.95922760904895
16.04768607033133,20122.623345269098,202.1755183271442
16.050146051304974,20097.19699435764,210.90176689769166
16.052606032278614,20108.966715494793,210.29869805874355
16.055066013252258,20158.50670030382,223.83752354859112
16.057525994225898,20023.32484266493,220.768632076845
16.059985975199538,20092.94699435764,239.02485716836878
16.062445956173182,20059.065538194445,229.2175544635179
16.064905937146822,20103.35777452257,232.2461619287212
16.067365918120462,20144.543836805555,212.11319219632526
16.069825899094106,20087.354248046875,209.77345918480796
16.072285880067746,20136.61062282986,209.07312553046742
16.07474586104139,20131.009168836805,203.40996899609883
16.07720584201503,20083.883355034723,208.01568243645758
16.07966582298867,20098.09060329861,203.78563940030497
16.082125803962313,20185.116238064234,229.7376495219626
16.084585784935953,20195.396050347223,237.39823932543442
16.087045765909597,20135.964029947918,254.85704191187924
16.089505746883237,20099.977945963543,247.74156207304753
16.091965727856877,20134.806884765625,254.01871872260676
16.09442570883052,20239.656982421875,230.18757523958786
16.09688568980416,20181.590386284723,221.94934462936354
16.0993456707778,20140.17125108507,217.0061285257734
16.101805651751445,20216.009331597223,218.70832044620133
16.104265632725085,20236.314127604168,217.52221286769958
16.10672561369873,20161.666097005207,213.55512876878674
16.10918559467237,20157.156819661457,238.10862473172767
16.11164557564601,20258.306179470484,253.99349309171177
16.114105556619652,20314.80935329861,270.45601727173926
16.116565537593292,20206.598171657984,262.87427440228885
16.119025518566936,20223.812445746527,260.93204438097115
16.121485499540576,20297.837158203125,241.71837502109707
16.123945480514216,20339.595269097223,232.2018785399779
16.12640546148786,20240.678548177082,217.18130489984424
16.1288654424615,20287.704210069445,218.77931246815132
16.13132542343514,20348.083577473957,216.80814206535047
16.133785404408783,20332.321750217016,214.2388894508767
16.136245385382423,20210.28097873264,220.21699192925183
16.138705366356067,20325.314019097223,234.76652365805032
16.141165347329707,20449.1162109375,253.90214878318352
16.143625328303347,20345.414360894098,242.9560936089996
16.14608530927699,20439.846245659723,253.81427957751586
16.14854529025063,20402.812174479168,229.9280788738349
16.151005271224275,20393.584065755207,229.77100451897113
16.153465252197915,20347.026909722223,203.11825644420838
16.155925233171555,20350.296440972223,207.60672461040897
16.1583852141452,20312.982828776043,202.79077850174798
16.16084519511884,20462.54234483507,206.59548045466744
16.16330517609248,20423.758219401043,206.46691631687077
16.165765157066122,20342.384114583332,206.37084490897809
16.168225138039762,20394.633897569445,220.77156683068208
16.170685119013406,20381.77685546875,218.1772101095574
16.173145099987046,20425.573893229168,239.14988299206465
16.175605080960686,20282.953125,233.38832746658676
16.17806506193433,20476.004340277777,249.0354692438823
16.18052504290797,20434.574679904516,212.05425100205622
16.18298502388161,20430.99622938368,205.31574165466284
16.185445004855254,20365.58322482639,200.81710771730624
16.187904985828894,20409.566704644098,201.12322087439637
16.190364966802537,20428.017062717016,194.60607410495652
16.192824947776177,20479.51722547743,194.39176375618806
16.195284928749818,20353.30837673611,205.8068208432723
16.19774490972346,20403.00808376736,206.564702325536
16.2002048906971,20593.350477430555,226.272520358176
16.202664871670745,20446.298421223957,222.9274899143269
16.205124852644385,20502.069146050348,251.74601981663164
16.207584833618025,20457.96554904514,240.92938308482135
16.21004481459167,20746.199245876734,235.40166273194504
16.21250479556531,20575.116997612848,212.49405313911592
16.21496477653895,20569.457817925348,210.96179303669774
16.217424757512592,20608.18332248264,199.62707549812308
16.219884738486233,20678.970540364582,196.0128453141815
16.222344719459876,20668.03076171875,194.6276050772179
16.224804700433516,20562.342203776043,192.93849090491466
16.227264681407156,20728.033637152777,207.84834914401495
16.2297246623808,20729.316351996527,210.01708918865575
16.23218464335444,20667.221245659723,229.63551401570732
16.234644624328084,20596.194769965277,236.07604246788307
16.237104605301724,20694.354465060766,245.8002795986268
16.239564586275364,20729.596625434027,227.72533267736958
16.242024567249008,20658.45437282986,219.32093640815935
16.244484548222648,20607.97691514757,208.41015468982903
16.246944529196288,20664.37722439236,203.1057309783389
16.24940451016993,20771.66335720486,196.66327538909036
16.25186449114357,20641.800401475695,185.7191946998112
16.254324472117215,20608.48548719618,193.19070598239924
16.256784453090855,20639.50363498264,201.16939053461917
16.259244434064495,20781.911810980902,210.93922722129383
16.26170441503814,20583.354519314234,211.3988864444507
16.26416439601178,20573.10818142361,234.75562699510334
16.266624376985423,20590.626898871527,232.33703276373865
16.269084357959063,20782.707058376734,233.70205861766155
16.271544338932703,20611.25599500868,218.27073817363976
16.274004319906346,20586.120524088543,221.2180152925353
16.276464300879987,20706.92068142361,208.8592435597356
16.278924281853627,20755.043863932293,204.57694833357547
16.28138426282727,20720.142035590277,199.79342573038673
16.28384424380091,20666.945502387152,206.1605649081068
16.286304224774554,20822.752821180555,209.44756710722817
16.288764205748194,20942.31618923611,203.2330266351033
16.291224186721834,20836.270887586805,211.0965426201597
16.293684167695478,20777.135009765625,212.45631650976313
16.296144148669118,20923.430989583332,230.77321147366433
16.298604129642758,20946.765733506945,226.8765961701465
16.3010641106164,20883.409776475695,244.908706328853
16.30352409159004,20852.53103298611,235.9585368096032
16.305984072563685,21062.703559027777,254.0525197850382
16.308444053537325,21008.313449435766,224.5744137837552
16.310904034510965,20951.16392686632,226.45543584804173
16.31336401548461,20905.170735677082,221.3591805388487
16.31582399645825,21019.99533420139,214.08597221058258
16.318283977431893,21051.720811631945,198.35525559576516
16.320743958405533,20939.145806206598,199.34556810802567
16.323203939379173,20879.598795572918,208.38732816003287
16.325663920352817,21042.47314453125,214.30104879399275
16.328123901326457,21059.353976779516,225.79327224426308
16.330583882300097,20952.258680555555,225.1264985445924
16.33304386327374,20906.757025824652,255.7107659542138
16.33550384424738,21025.851860894098,259.5148033238722
16.337963825221024,21111.052218967016,262.7162305763535
16.340423806194664,20944.98863389757,236.152783714394
16.342883787168304,20886.555202907984,245.81261265545302
16.345343768141948,21068.630045572918,224.5249001719362
16.347803749115588,21192.350423177082,214.62292843860163
16.35026373008923,21014.178955078125,199.59416320042948
16.352723711062872,20995.856011284723,210.42920183504464
16.355183692036512,21093.121826171875,215.26287308206327
16.357643673010156,21165.603217230902,217.2093934216686
16.360103653983796,21071.159071180555,223.65246916173473
16.362563634957436,20981.46213107639,236.8251698328134
16.36502361593108,21159.993977864582,258.3045929447543
16.36748359690472,21239.150390625,247.23897760710705
16.369943577878363,21166.602132161457,251.53865464505125
16.372403558852003,21042.12158203125,253.10482789407996
16.374863539825643,21242.55419921875,259.08220800439915
16.377323520799287,21237.789252387152,231.16517122828523
16.379783501772927,21219.625949435766,230.74601151128596
16.38224348274657,21156.5234375,226.22450486435224
16.38470346372021,21268.35275607639,235.3748537820755
16.38716344469385,21333.254150390625,223.6380106969015
16.389623425667494,21310.367567274305,226.5526727090083
16.392083406641135,21190.373616536457,229.69459143877035
16.394543387614775,21328.027018229168,236.40865466285763
16.39700336858842,21526.452094184027,232.34330020516833
16.39946334956206,21385.031304253473,221.67642768395598
16.401923330535702,21285.23074001736,236.71572314139505
16.404383311509342,21403.615288628473,238.53921200021878
16.406843292482982,21571.80908203125,257.05209128742524
16.409303273456626,21382.057915581598,246.59115649444195
16.411763254430266,21359.361707899305,268.7866957363979
16.414223235403906,21417.856146918402,259.48994086424835
16.41668321637755,21608.272542317707,253.98915652534635
16.41914319735119,21531.53795030382,230.21540190347292
16.421603178324833,21392.168294270832,239.69562011150492
16.424063159298473,21471.131429036457,232.15647640607637
16.426523140272113,21584.694091796875,215.431438081244
16.428983121245757,21542.988118489582,205.0621636492181
16.431443102219397,21404.869032118055,207.57227429604885
16.43390308319304,21470.470703125,222.2409642926309
16.43636306416668,21594.102728949652,219.94524405654388
16.43882304514032,21630.137858072918,228.98085030432244
16.441283026113965,21393.574110243055,236.40526929155698
16.443743007087605,21456.18142361111,269.8215364107916
16.446202988061245,21615.555962456598,269.0937604141318
16.44866296903489,21608.571668836805,268.43528876618694
16.45112295000853,21352.357828776043,256.72205125504195
16.453582930982172,21432.355278862848,266.0077498201076
16.456042911955812,21560.913519965277,236.4239054670142
16.458502892929452,21513.561089409723,226.27476755350827
16.460962873903096,21380.71017795139,213.01400648193567
16.463422854876736,21414.249755859375,224.75183827482883
16.46588283585038,21583.093315972223,218.0591478689811
16.46834281682402,21608.110731336805,215.47345848055858
16.47080279779766,21398.331624348957,222.96998224798782
16.473262778771304,21381.48792860243,239.68608296614306
16.475722759744944,21636.33615451389,248.07595093926383
16.478182740718584,21687.071316189234,227.16864036746384
16.480642721692227,21478.74490017361,239.132354467369
16.483102702665867,21392.870985243055,243.14574379194292
16.48556268363951,21667.786078559027,265.39941308318146
16.48802266461315,21694.429036458332,241.40193390595596
16.49048264558679,21510.058892144098,253.13287115876017
16.492942626560435,21351.89808485243,246.7713455374882
16.495402607534075,21587.953179253473,257.2239633424163
16.49786258850772,21706.6064453125,228.71440149199304
16.50032256948136,21609.36447482639,232.5788954151271
16.502782550455,21394.978949652777,237.0443126978148
16.505242531428642,21617.39222547743,244.48882572325496
16.507702512402282,21681.763020833332,220.185990943499
16.510162493375923,21500.744601779516,211.5445360005052
16.512622474349566,21386.624050564234,214.24913169989009
16.515082455323206,21551.87144639757,215.1030805703337
16.51754243629685,21665.93142361111,212.87535434417543
16.52000241727049,21495.292561848957,201.8695688481434
16.52246239824413,21403.195231119793,223.48520257967687
16.524922379217774,21516.702799479168,235.60859750763385
16.527382360191414,21647.772650824652,249.22677005547132
16.529842341165054,21522.323676215277,235.16459489358945
16.532302322138698,21384.376085069445,265.3028597619081
16.534762303112338,21400.65402560764,266.3772897064269
16.53722228408598,21674.365478515625,267.56995005357965
16.53968226505962,21586.063286675348,233.62999041695326
16.54214224603326,21381.54324001736,242.39566078265952
16.544602227006905,21431.960828993055,237.41939567267113
16.547062207980545,21620.436604817707,225.66843495169124
16.54952218895419,21611.932047526043,206.17396713311996
16.55198216992783,21433.426079644098,208.90420032790553
16.55444215090147,21486.178385416668,217.44912745803998
16.556902131875113,21606.07457139757,219.69856162553037
16.559362112848753,21621.08447265625,214.24038303223944
16.561822093822393,21470.12611219618,216.72609628356207
16.564282074796036,21476.35036892361,242.30956045287923
16.566742055769677,21657.913004557293,244.83994372795323
16.56920203674332,21695.42249891493,240.35256770617283
16.57166201771696,21545.823269314234,234.24943133743616
16.5741219986906,21455.903645833332,267.57902394227955
16.576581979664244,21692.09046766493,261.73728873756323
16.579041960637884,21877.58433702257,258.50763510327636
16.581501941611528,21642.328125,232.31216428321218
16.583961922585168,21548.440863715277,253.7870390322308
16.586421903558808,21725.353325737848,248.29513099935448
16.58888188453245,21822.119086371527,235.49642954534326
16.59134186550609,21677.32839626736,211.2706476784097
16.59380184647973,21544.056233723957,233.71015355122503
16.596261827453375,21733.051161024305,230.73165137808311
